"Sampler for 150 um glassy-C on Cu substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
1000,0.5625,48.89143845385822
1000,0.578125,49.765798978153626
1000,0.59375,50.65569398235209
1000,0.625,52.44558801829718
1000,0.6328125,52.90260946952928
1000,0.640625,53.342739242019405
1000,0.65625,54.22003870641006
1000,0.671875,55.120889394167165
1000,0.6875,56.051719635929565
1000,0.703125,56.9759913085646
1000,0.71875,57.91514674654937
1000,0.734375,58.855088201820934
1000,0.75,59.83591257179324
1000,0.765625,60.84342346938776
1000,0.78125,61.874175571881786
1000,0.8125,64.0395840851678
1000,0.828125,65.16023594008453
1000,0.8359375,65.72947585462231
1000,0.83984375,66.01486919590926
1000,0.84375,66.31510517642496
1000,0.8515625,66.91557713745638
1000,0.859375,67.53108165403032
1000,0.8671875,68.15443779718834
1000,0.875,68.79475914823237
1000,0.8828125,69.45482696671709
1000,0.890625,70.13208888761204
1000,0.90625,71.55731447338096
1000,0.91015625,71.91422094664668
1000,0.9140625,72.29528661521084
1000,0.921875,73.07584609845509
1000,0.9296875,73.88685274286462
1000,0.9375,74.75137440090217
1000,0.9453125,75.65004676496478
1000,0.94921875,76.11873801284192
1000,0.953125,76.63528810873916
1000,0.9609375,77.68390038395904
1000,0.962890625,77.94816952858363
1000,0.96484375,78.2510872579669
1000,0.96875,78.87578156514724
1000,0.97265625,79.52615762828667
1000,0.974609375,79.854532774067
1000,0.9755859375,80.02100027503566
1000,0.9765625,80.2051840509039
1000,0.98046875,80.94191915437676
1000,0.984375,81.77867426310043
1000,0.9853515625,81.99000302777019
1000,0.986328125,82.22421875
1000,0.98828125,82.69492306231002
1000,0.9892578125,82.93027521846504
1000,0.98974609375,83.06206127679977
1000,0.990234375,83.21436430468134
1000,0.9921875,83.82357641620771
1000,0.99267578125,83.9758794440893
1000,0.9931640625,84.15786814135174
1000,0.994140625,84.53301765382751
1000,0.9951171875,84.90816716630329
1000,0.995361328125,85.0024598656631
1000,0.99560546875,85.12049471227132
1000,0.99609375,85.35656440548777
1000,0.9970703125,85.82870379192073
1000,0.997314453125,85.94673863852897
1000,0.9974365234375,86.00893933845293
1000,0.99755859375,86.10059518525091
1000,0.998046875,86.46721857244313
1000,0.99853515625,86.83384195963535
1000,0.998779296875,87.02736292720917
1000,0.9990234375,87.31977553814195
1000,0.99951171875,87.90460076000748
1000,0.99957275390625,87.97770391274072
1000,0.9995880126953125,87.99597970092402
1000,0.999603271484375,88.0349523473669
1000,0.9996337890625,88.12457139756938
1000,0.999755859375,88.4830475983796
1000,0.9998779296875,88.84152379918969
1000,0.999908447265625,88.93114284939207
1000,0.9999237060546875,88.97595237449345
1000,0.9999313354492188,88.99835713704408
1000,0.99993896484375,89.10380949797465
1000,1.,90.
1500,0.,0.
1500,0.000244140625,0.7631630777310924
1500,0.00030517578125,0.9539538471638654
1500,0.0003662109375,1.0589883882705478
1500,0.00048828125,1.214495933219178
1500,0.0009765625,1.8365261130136987
1500,0.0010986328125,1.9920336579623288
1500,0.001129150390625,2.0159467825198765
1500,0.0011444091796875,2.0259750959308747
1500,0.00115203857421875,2.0309892526363735
1500,0.001155853271484375,2.033496330989123
1500,0.00115966796875,2.036003409341873
1500,0.001220703125,2.0761166629858656
1500,0.00146484375,2.2365696775618376
1500,0.001953125,2.5574757067137805
1500,0.00244140625,2.878381735865724
1500,0.00250244140625,2.918494989509717
1500,0.002532958984375,2.9385516163317136
1500,0.0025634765625,2.95860824315371
1500,0.002685546875,3.028620402018229
1500,0.0029296875,3.146870930989583
1500,0.00390625,3.619873046875
1500,0.00439453125,3.8563741048177085
1500,0.0045166015625,3.9154993693033853
1500,0.004547119140625,3.9302806854248047
1500,0.00457763671875,3.945062001546224
1500,0.004638671875,3.974624633789063
1500,0.0048828125,4.0733074254881805
1500,0.005859375,4.446653391572457
1500,0.0068359375,4.819999357656732
1500,0.007080078125,4.9133358491778
1500,0.0072021484375,4.960004094938335
1500,0.00732421875,5.005343364197531
1500,0.0078125,5.154835390946502
1500,0.009765625,5.752803497942387
1500,0.01025390625,5.902295524691358
1500,0.0103759765625,5.939668531378601
1500,0.010498046875,5.977041538065844
1500,0.0107421875,6.0439705625436755
1500,0.01171875,6.297824947589098
1500,0.013671875,6.805533717679944
1500,0.01416015625,6.932460910202655
1500,0.0142822265625,6.964192708333333
1500,0.014404296875,6.995924506464012
1500,0.0146484375,7.050376037344399
1500,0.015625,7.265708358032009
1500,0.017578125,7.696372999407232
1500,0.0185546875,7.911705320094843
1500,0.0186767578125,7.938621860180794
1500,0.018798828125,7.9655384002667455
1500,0.01904296875,8.01872761461318
1500,0.01953125,8.122815186246418
1500,0.0234375,8.955515759312322
1500,0.02392578125,9.05093428623898
1500,0.0244140625,9.13988277424094
1500,0.025390625,9.317779750244858
1500,0.02734375,9.673573702252693
1500,0.029296875,10.027776169522927
1500,0.03125,10.364289022695692
1500,0.03515625,11.033003891847603
1500,0.035400390625,11.07020848269152
1500,0.03564453125,11.107413073535437
1500,0.0361328125,11.181822255223269
1500,0.037109375,11.330640618598935
1500,0.0390625,11.628277345350266
1500,0.041015625,11.925914072101598
1500,0.0419921875,12.068476679804805
1500,0.04296875,12.20483765015015
1500,0.046875,12.750281531531531
1500,0.048828125,13.022083333333333
1500,0.04931640625,13.0875365990991
1500,0.0498046875,13.152989864864866
1500,0.05078125,13.283896396396397
1500,0.0546875,13.807522522522524
1500,0.056640625,14.062898414514548
1500,0.05859375,14.300404543968616
1500,0.0625,14.775416802876757
1500,0.064453125,15.012197238506634
1500,0.06494140625,15.068239451558158
1500,0.0654296875,15.124281664609688
1500,0.06640625,15.236366090712743
1500,0.0703125,15.684703795124962
1500,0.072265625,15.908872647331071
1500,0.0732421875,16.01915990832158
1500,0.07421875,16.12163258110014
1500,0.078125,16.531523272214386
1500,0.0859375,17.3375
1500,0.08984375,17.731283875338754
1500,0.091796875,17.92817581300813
1500,0.0927734375,18.025675476999478
1500,0.09375,18.120622059592264
1500,0.1015625,18.88019472033455
1500,0.109375,19.62394850879429
1500,0.11328125,19.994344251848077
1500,0.1171875,20.33455108721066
1500,0.12109375,20.67428980593874
1500,0.125,21.01367677228174
1500,0.1328125,21.67611693640301
1500,0.13671875,22.007176700111483
1500,0.140625,22.331159420289854
1500,0.1484375,22.9791248606466
1500,0.15625,23.607451403887687
1500,0.16015625,23.92128779697624
1500,0.1640625,24.22646661119201
1500,0.171875,24.831027667984188
1500,0.1875,26.011925708699902
1500,0.1953125,26.580083088954055
1500,0.19921875,26.864161779081133
1500,0.203125,27.140416666666663
1500,0.21875,28.215720604496866
1500,0.2265625,28.75131312200516
1500,0.234375,29.276264418811
1500,0.2421875,29.791992014196982
1500,0.25,30.305120534928733
1500,0.2578125,30.816492169628717
1500,0.265625,31.325401676563043
1500,0.28125,32.34040509865549
1500,0.2890625,32.8478479133927
1500,0.296875,33.3439401622718
1500,0.3046875,33.835171568627445
1500,0.3125,34.31251011490532
1500,0.3203125,34.78283298268328
1500,0.328125,35.25323781771086
1500,0.3359375,35.72371296745993
1500,0.34375,36.19353017102291
1500,0.359375,37.126378319614844
1500,0.375,38.02880024641922
1500,0.40625,39.8113653699466
1500,0.421875,40.695191431175935
1500,0.4375,41.579123554473526
1500,0.5,45.07766249618553
1500,0.53125,46.82966542750929
1500,0.5625,48.58720048528965
1500,0.578125,49.47483866011063
1500,0.59375,50.357228106817836
1500,0.625,52.12714508580343
1500,0.6328125,52.58051872074883
1500,0.640625,53.03435869049501
1500,0.65625,53.95358216036691
1500,0.671875,54.85801461442786
1500,0.6875,55.8097520661157
1500,0.703125,56.74939710610933
1500,0.71875,57.70950792326939
1500,0.734375,58.67229562345169
1500,0.75,59.650688424273326
1500,0.765625,60.64579752492264
1500,0.78125,61.66764548852109
1500,0.8125,63.824130105900146
1500,0.828125,64.9524483027702
1500,0.8359375,65.52388331365604
1500,0.83984375,65.80980667060211
1500,0.84375,66.0992857142857
1500,0.8515625,66.6923724489796
1500,0.859375,67.29515720616163
1500,0.8671875,67.90839312091157
1500,0.875,68.55376344086021
1500,0.8828125,69.21666864185825
1500,0.890625,69.90548708224696
1500,0.90625,71.33574511297283
1500,0.91015625,71.7046363290175
1500,0.9140625,72.08060812691343
1500,0.921875,72.88943779571387
1500,0.9296875,73.70892201186776
1500,0.9375,74.55800118976799
1500,0.9453125,75.4603322528363
1500,0.94921875,75.93134116693678
1500,0.953125,76.44761990623871
1500,0.9609375,77.5019631117604
1500,0.962890625,77.76731418918916
1500,0.96484375,78.03804232241598
1500,0.96875,78.65610378562313
1500,0.97265625,79.30766706443913
1500,0.974609375,79.65446002386633
1500,0.9755859375,79.82785650357994
1500,0.9765625,80.00141433189651
1500,0.98046875,80.78431438577584
1500,0.984375,81.63841722255913
1500,0.9853515625,81.85871171922375
1500,0.986328125,82.09780874624623
1500,0.98828125,82.6432526276276
1500,0.9892578125,82.91597456831829
1500,0.98974609375,83.05732807360192
1500,0.990234375,83.2066971628289
1500,0.9921875,83.8041735197368
1500,0.99267578125,83.95354260896379
1500,0.9931640625,84.13499528047461
1500,0.994140625,84.526867583603
1500,0.9951171875,84.9187398867314
1500,0.995361328125,85.0195559106692
1500,0.99560546875,85.13422309027774
1500,0.99609375,85.36355744949492
1500,0.9970703125,85.82222616792927
1500,0.997314453125,85.93689334753783
1500,0.9974365234375,85.9942269373421
1500,0.99755859375,86.08489799896039
1500,0.998046875,86.46251299376294
1500,0.99853515625,86.84012798856538
1500,0.998779296875,87.04563268442611
1500,0.9990234375,87.34339139344256
1500,0.99951171875,87.93890881147532
1500,0.99957275390625,88.02971743841238
1500,0.9995880126953125,88.07114828067962
1500,0.999603271484375,88.11257912294677
1500,0.9996337890625,88.19544080748165
1500,0.999755859375,88.52688754562038
1500,0.9998779296875,88.85833428375898
1500,0.999908447265625,88.9411959682936
1500,0.9999237060546875,88.98262681056103
1500,0.9999313354492188,89.01761099008411
1500,0.99993896484375,89.12676532451943
1500,1.,90.
2000,0.,0.
2000,0.000244140625,0.9179479720744681
2000,0.00030517578125,1.0418697483950152
2000,0.0003662109375,1.107041281155589
2000,0.00048828125,1.2373843466767371
2000,0.0009765625,1.7587566087613296
2000,0.0010986328125,1.8890996742824775
2000,0.001129150390625,1.9216854406627646
2000,0.0011444091796875,1.937978323852908
2000,0.00115203857421875,1.94612476544798
2000,0.001155853271484375,1.9501979862455157
2000,0.00115966796875,1.9542712070430515
2000,0.001220703125,2.0131606275562373
2000,0.00146484375,2.1896168839468304
2000,0.001953125,2.5425293967280167
2000,0.00244140625,2.895441909509203
2000,0.00250244140625,2.939555973606851
2000,0.002532958984375,2.9616130056556753
2000,0.0025634765625,2.983670037704499
2000,0.002685546875,3.045838595990874
2000,0.0029296875,3.158338086701434
2000,0.00390625,3.6083360495436767
2000,0.00439453125,3.8333350309647978
2000,0.0045166015625,3.889584776320078
2000,0.004547119140625,3.9036472126588984
2000,0.00457763671875,3.917709648997719
2000,0.004638671875,3.9458345216753585
2000,0.0048828125,4.04469749000999
2000,0.005859375,4.389501123876125
2000,0.0068359375,4.734304757742258
2000,0.007080078125,4.820505666208791
2000,0.0072021484375,4.863606120442058
2000,0.00732421875,4.906706574675325
2000,0.0078125,5.07218550592525
2000,0.009765625,5.701444279854148
2000,0.01025390625,5.858758973336372
2000,0.0103759765625,5.898087646706928
2000,0.010498046875,5.937416320077484
2000,0.0107421875,6.012842543699928
2000,0.01171875,6.264225236707939
2000,0.013671875,6.766990622723963
2000,0.01416015625,6.892681969227969
2000,0.0142822265625,6.92410480585397
2000,0.014404296875,6.9555276424799715
2000,0.0146484375,7.0162647082527405
2000,0.015625,7.238797549967763
2000,0.017578125,7.683863233397808
2000,0.0185546875,7.9063960751128315
2000,0.0186767578125,7.934212680327209
2000,0.018798828125,7.962029285541586
2000,0.01904296875,8.0153988371276
2000,0.01953125,8.112405143338956
2000,0.0234375,8.888455593029793
2000,0.02392578125,8.985461899241146
2000,0.0244140625,9.075043957800512
2000,0.025390625,9.25159047314578
2000,0.02734375,9.604683503836318
2000,0.029296875,9.957776534526856
2000,0.03125,10.27637562528422
2000,0.03515625,10.904203615279673
2000,0.035400390625,10.94344286465439
2000,0.03564453125,10.982682114029105
2000,0.0361328125,11.058500299043063
2000,0.037109375,11.208630110917792
2000,0.0390625,11.508889734667248
2000,0.041015625,11.809149358416704
2000,0.0419921875,11.959279170291433
2000,0.04296875,12.097644118788821
2000,0.046875,12.633588897515528
2000,0.048828125,12.901561286878882
2000,0.04931640625,12.968554384219722
2000,0.0498046875,13.034244694278236
2000,0.05078125,13.163320400149589
2000,0.0546875,13.679623223635005
2000,0.056640625,13.937774635377712
2000,0.05859375,14.184669104688052
2000,0.0625,14.671307719421925
2000,0.064453125,14.914627026788862
2000,0.06494140625,14.975456853630599
2000,0.0654296875,15.032090184694514
2000,0.06640625,15.139680096633416
2000,0.0703125,15.570039744389028
2000,0.072265625,15.785219568266832
2000,0.0732421875,15.892809480205736
2000,0.07421875,16.00038720157147
2000,0.078125,16.41761106074343
2000,0.0859375,17.23884951317297
2000,0.08984375,17.634208548109967
2000,0.091796875,17.831888065578465
2000,0.0927734375,17.930727824312715
2000,0.09375,18.028373179444905
2000,0.1015625,18.787149629018963
2000,0.109375,19.522109067017084
2000,0.11328125,19.88494579500657
2000,0.1171875,20.241932897100334
2000,0.12109375,20.596203810623557
2000,0.125,20.95047472414678
2000,0.1328125,21.621686637618012
2000,0.13671875,21.955889917695476
2000,0.140625,22.272543779849897
2000,0.1484375,22.900514555378667
2000,0.15625,23.515243902439025
2000,0.16015625,23.821362250554326
2000,0.1640625,24.125587046745302
2000,0.171875,24.728729794670162
2000,0.1875,25.916595289079233
2000,0.1953125,26.485504094165815
2000,0.19921875,26.768123080859777
2000,0.203125,27.04795414973883
2000,0.21875,28.118426235966123
2000,0.2265625,28.662288260783928
2000,0.234375,29.192323594266814
2000,0.2421875,29.699708287394344
2000,0.25,30.207703649096942
2000,0.2578125,30.716584500552894
2000,0.265625,31.219282129413873
2000,0.28125,32.205630948184705
2000,0.2890625,32.692269562918575
2000,0.296875,33.176943524490156
2000,0.3046875,33.658238190691996
2000,0.3125,34.13965457083042
2000,0.3203125,34.621369068388
2000,0.328125,35.101368159203986
2000,0.3359375,35.575066477955055
2000,0.34375,36.04746201369177
2000,0.359375,36.969548338620804
2000,0.375,37.86999022482893
2000,0.40625,39.645810276679846
2000,0.421875,40.52741844769404
2000,0.4375,41.415767434369464
2000,0.5,44.94766505636071
2000,0.53125,46.70794018870942
2000,0.5625,48.45555902073912
2000,0.578125,49.32241228766471
2000,0.59375,50.20210280373832
2000,0.625,51.98560336460692
2000,0.6328125,52.43330428084968
2000,0.640625,52.881040214042486
2000,0.65625,53.790483657972935
2000,0.671875,54.715171515049605
2000,0.6875,55.64703396991719
2000,0.703125,56.574322629202214
2000,0.71875,57.514916983742644
2000,0.734375,58.47263043478261
2000,0.75,59.453717201166185
2000,0.765625,60.467044403330256
2000,0.78125,61.49778594309404
2000,0.8125,63.61928469823207
2000,0.828125,64.76496331236898
2000,0.8359375,65.34798695098664
2000,0.83984375,65.64092006153194
2000,0.84375,65.93385317207724
2000,0.8515625,66.53387914123802
2000,0.859375,67.14163444040037
2000,0.8671875,67.76974806642403
2000,0.875,68.42205598455598
2000,0.8828125,69.09055081602374
2000,0.890625,69.77333704253215
2000,0.90625,71.20695135433941
2000,0.91015625,71.58854166666667
2000,0.9140625,71.97013197899392
2000,0.921875,72.77193046261274
2000,0.9296875,73.60709625422167
2000,0.9375,74.48797760210805
2000,0.9453125,75.41710594538543
2000,0.94921875,75.89432466297961
2000,0.953125,76.40622637944068
2000,0.9609375,77.48161169566978
2000,0.962890625,77.76097101375962
2000,0.96484375,78.04521608439202
2000,0.96875,78.67161978221417
2000,0.97265625,79.33927879648762
2000,0.974609375,79.6958370996901
2000,0.9755859375,79.87411625129134
2000,0.9765625,80.05607379767828
2000,0.98046875,80.81925442233279
2000,0.984375,81.68372809863727
2000,0.9853515625,81.90770502109022
2000,0.986328125,82.1495371223287
2000,0.98828125,82.65823047162861
2000,0.9892578125,82.91257714627858
2000,0.98974609375,83.04790533414746
2000,0.990234375,83.2011684058615
2000,0.9921875,83.81422069271763
2000,0.99267578125,83.96748376443165
2000,0.9931640625,84.15073274667407
2000,0.994140625,84.53338068181823
2000,0.9951171875,84.91602861696232
2000,0.995361328125,85.01481028353231
2000,0.99560546875,85.1360000438905
2000,0.99609375,85.37837956460676
2000,0.9970703125,85.86313860603939
2000,0.997314453125,85.98432836639752
2000,0.9974365234375,86.06719611672798
2000,0.99755859375,86.15783383665978
2000,0.998046875,86.52038471638667
2000,0.99853515625,86.88293559611355
2000,0.998779296875,87.09955847923466
2000,0.9990234375,87.38062398208483
2000,0.99951171875,87.94275498778515
2000,0.99957275390625,88.02855398995558
2000,0.9995880126953125,88.06707502092665
2000,0.999603271484375,88.10559605189745
2000,0.9996337890625,88.18263811383956
2000,0.999755859375,88.49080636160724
2000,0.9998779296875,88.79897460937516
2000,0.999908447265625,88.87601667131723
2000,0.9999237060546875,88.91453770228819
2000,0.9999313354492188,88.93379821777361
2000,0.99993896484375,88.95305873325908
2000,1.,90.
3500,0.,0.
3500,0.000244140625,0.9461082175925926
3500,0.00030517578125,1.0522736997570672
3500,0.0003662109375,1.1199722559628975
3500,0.00048828125,1.2553693683745581
3500,0.0009765625,1.7969578180212014
3500,0.0010986328125,1.932354930432862
3500,0.001129150390625,1.9662042085357776
3500,0.0011444091796875,1.983128847587235
3500,0.00115203857421875,1.9915911671129638
3500,0.001155853271484375,1.9958223268758282
3500,0.00115966796875,2.0000325520833333
3500,0.001220703125,2.0412340389784944
3500,0.00146484375,2.20603998655914
3500,0.001953125,2.53565188172043
3500,0.00244140625,2.8652637768817204
3500,0.00250244140625,2.9064652637768815
3500,0.002532958984375,2.9270660072244623
3500,0.0025634765625,2.947666750672043
3500,0.002685546875,3.020623041113569
3500,0.0029296875,3.133653668879056
3500,0.00390625,3.585776179941003
3500,0.00439453125,3.811837435471977
3500,0.0045166015625,3.86835274935472
3500,0.004547119140625,3.8824815778254056
3500,0.00457763671875,3.896610406296092
3500,0.004638671875,3.9248680632374637
3500,0.0048828125,4.02919921875
3500,0.005859375,4.3775390625
3500,0.0068359375,4.72587890625
3500,0.007080078125,4.8129638671875
3500,0.0072021484375,4.85650634765625
3500,0.00732421875,4.900048828125
3500,0.0078125,5.062202380952381
3500,0.009765625,5.64608630952381
3500,0.01025390625,5.792057291666667
3500,0.0103759765625,5.828550037202381
3500,0.010498046875,5.8650427827380955
3500,0.0107421875,5.938028273809524
3500,0.01171875,6.207804432013769
3500,0.013671875,6.7354103915662655
3500,0.01416015625,6.867311881454389
3500,0.0142822265625,6.90028725392642
3500,0.014404296875,6.933262626398451
3500,0.0146484375,6.999213371342513
3500,0.015625,7.215077410274454
3500,0.017578125,7.646518736805066
3500,0.0185546875,7.862239400070373
3500,0.0186767578125,7.889204482978536
3500,0.018798828125,7.916169565886699
3500,0.01904296875,7.9700997317030255
3500,0.01953125,8.067426202069385
3500,0.0234375,8.81371728545344
3500,0.02392578125,8.907003670876446
3500,0.0244140625,9.000261416620955
3500,0.025390625,9.168412301151946
3500,0.02734375,9.504714070213932
3500,0.029296875,9.841015839275919
3500,0.03125,10.170580474934036
3500,0.03515625,10.817628627968338
3500,0.035400390625,10.858069137532981
3500,0.03564453125,10.898509647097626
3500,0.0361328125,10.979390666226912
3500,0.037109375,11.124122679814384
3500,0.0390625,11.408613689095127
3500,0.041015625,11.69310469837587
3500,0.0419921875,11.835350203016242
3500,0.04296875,11.977595707656613
3500,0.046875,12.488339552238806
3500,0.048828125,12.742517879353235
3500,0.04931640625,12.806062461131841
3500,0.0498046875,12.869607042910449
3500,0.05078125,12.996696206467663
3500,0.0546875,13.495601098454028
3500,0.056640625,13.745022630187144
3500,0.05859375,13.99444416192026
3500,0.0625,14.451919493104734
3500,0.064453125,14.68042419865822
3500,0.06494140625,14.73755037504659
3500,0.0654296875,14.79467655143496
3500,0.06640625,14.908928904211702
3500,0.0703125,15.343171094023068
3500,0.072265625,15.557459148898987
3500,0.0732421875,15.664603176336945
3500,0.07421875,15.771747203774904
3500,0.078125,16.193036375884137
3500,0.0859375,17.017843028770155
3500,0.08984375,17.40549913057224
3500,0.091796875,17.599327181473285
3500,0.0927734375,17.696241206923805
3500,0.09375,17.79315523237433
3500,0.1015625,18.530871715382343
3500,0.109375,19.25274443793911
3500,0.11328125,19.611689475995316
3500,0.1171875,19.970634514051522
3500,0.12109375,20.308619449013158
3500,0.125,20.644736842105264
3500,0.1328125,21.315415302782323
3500,0.13671875,21.64988236497545
3500,0.140625,21.984349427168578
3500,0.1484375,22.6003854349461
3500,0.15625,23.208616917841514
3500,0.16015625,23.506661703937773
3500,0.1640625,23.80470649003403
3500,0.171875,24.398471483808603
3500,0.1875,25.55148401826484
3500,0.1953125,26.111144338118024
3500,0.19921875,26.3905146388699
3500,0.203125,26.66988493962178
3500,0.21875,27.76218570798412
3500,0.2265625,28.295751721911323
3500,0.234375,28.823584804132587
3500,0.2421875,29.337332128099174
3500,0.25,29.84400826446281
3500,0.2578125,30.340688980329187
3500,0.265625,30.83292352468888
3500,0.28125,31.825010129659645
3500,0.2890625,32.312955575256105
3500,0.296875,32.79607466509062
3500,0.3046875,33.273377218364196
3500,0.3125,33.746431327160494
3500,0.3203125,34.214116014301844
3500,0.328125,34.67559747835905
3500,0.3359375,35.13744103773585
3500,0.34375,35.60014150943396
3500,0.359375,36.517823944971184
3500,0.375,37.42186929536327
3500,0.40625,39.23812373411894
3500,0.421875,40.13885116784356
3500,0.4375,41.026689432063264
3500,0.5,44.52556668423827
3500,0.53125,46.25720256091054
3500,0.5625,47.995317193850504
3500,0.578125,48.87233994992847
3500,0.59375,49.747680642283676
3500,0.625,51.51909350463954
3500,0.6328125,51.956693879371876
3500,0.640625,52.41170579467113
3500,0.65625,53.32201437523037
3500,0.671875,54.230124835742444
3500,0.6875,55.15331043693951
3500,0.703125,56.09204433497537
3500,0.71875,57.05836939417781
3500,0.734375,58.02373609706775
3500,0.75,59.01578839450481
3500,0.765625,60.02218981972428
3500,0.78125,61.06336132644271
3500,0.8125,63.24488596284975
3500,0.828125,64.39633075842696
3500,0.8359375,64.97037394662921
3500,0.83984375,65.27312313710878
3500,0.84375,65.5776825633383
3500,0.8515625,66.1859239802225
3500,0.859375,66.79218170580964
3500,0.8671875,67.41559760185662
3500,0.875,68.05084745762711
3500,0.8828125,68.72124453253143
3500,0.890625,69.41202904802991
3500,0.90625,70.84723045023696
3500,0.91015625,71.222071350422
3500,0.9140625,71.60536495779931
3500,0.921875,72.40527077656675
3500,0.9296875,73.25402428057554
3500,0.9375,74.14513036809815
3500,0.9453125,75.09176791598023
3500,0.94921875,75.59677460873147
3500,0.953125,76.11002894033837
3500,0.9609375,77.22194689182572
3500,0.962890625,77.52203407978463
3500,0.96484375,77.82212126774353
3500,0.96875,78.4722222222222
3500,0.97265625,79.15892369538835
3500,0.974609375,79.53093712075243
3500,0.9755859375,79.71694383343446
3500,0.9765625,79.90295054611651
3500,0.98046875,80.69370120364347
3500,0.984375,81.56582397003746
3500,0.9853515625,81.79544124531834
3500,0.986328125,82.02952614739628
3500,0.98828125,82.57063658428947
3500,0.9892578125,82.8411918027361
3500,0.98974609375,82.9764694119594
3500,0.990234375,83.13271422955972
3500,0.9921875,83.7753537735849
3500,0.99267578125,83.93601365959117
3500,0.9931640625,84.11219776459852
3500,0.994140625,84.48511633211677
3500,0.9951171875,84.85803489963503
3500,0.995361328125,84.95126454151462
3500,0.99560546875,85.06105879590987
3500,0.99609375,85.31693447412351
3500,0.9970703125,85.82868583055088
3500,0.997314453125,85.95662366965776
3500,0.9974365234375,86.03038167718593
3500,0.99755859375,86.1247594673645
3500,0.998046875,86.50227062807885
3500,0.99853515625,86.87978178879312
3500,0.998779296875,87.10305989583341
3500,0.9990234375,87.38689236111115
3500,0.99951171875,87.95455729166662
3500,0.99957275390625,88.05888171073707
3500,0.9995880126953125,88.09981908553698
3500,0.999603271484375,88.14075646033636
3500,0.9996337890625,88.22263120993593
3500,0.999755859375,88.55013020833317
3500,0.9998779296875,88.87762920673065
3500,0.999908447265625,88.95950395632991
3500,0.9999237060546875,89.0021514892575
3500,0.9999313354492188,89.1019363403317
3500,0.99993896484375,89.20172119140622
3500,1.,90.
5000,0.,0.
5000,0.000244140625,0.7851047092013889
5000,0.00030517578125,0.9813808865017362
5000,0.0003662109375,1.0647333430857793
5000,0.00048828125,1.207768613992915
5000,0.0009765625,1.7799096976214575
5000,0.0010986328125,1.922944968528593
5000,0.001129150390625,1.958703786255377
5000,0.0011444091796875,1.9765831951187691
5000,0.00115203857421875,1.985522899550465
5000,0.001155853271484375,1.9899927517663132
5000,0.00115966796875,1.994462603982161
5000,0.001220703125,2.035896738195209
5000,0.00146484375,2.191534235613987
5000,0.001953125,2.502809230451542
5000,0.00244140625,2.814084225289097
5000,0.00250244140625,2.852993599643791
5000,0.002532958984375,2.8724482868211383
5000,0.0025634765625,2.8919029739984854
5000,0.002685546875,2.9697217227078743
5000,0.0029296875,3.104812312960405
5000,0.00390625,3.6253237223756907
5000,0.00439453125,3.8855794270833335
5000,0.0045166015625,3.950643353260244
5000,0.004547119140625,3.966909334804472
5000,0.00457763671875,3.9831753163486994
5000,0.004638671875,4.010962792717706
5000,0.0048828125,4.1017846742448585
5000,0.005859375,4.465072200353471
5000,0.0068359375,4.828359726462082
5000,0.007080078125,4.919181607989235
5000,0.0072021484375,4.964592548752812
5000,0.00732421875,5.007736297061381
5000,0.0078125,5.148212288767396
5000,0.009765625,5.710116255591451
5000,0.01025390625,5.850592247297466
5000,0.0103759765625,5.885711245223969
5000,0.010498046875,5.920830243150473
5000,0.0107421875,5.9910682390034795
5000,0.01171875,6.228043619791667
5000,0.013671875,6.6991064453125
5000,0.01416015625,6.816872151692708
5000,0.0142822265625,6.84631357828776
5000,0.014404296875,6.875755004882812
5000,0.0146484375,6.934637858072916
5000,0.015625,7.150481300663228
5000,0.017578125,7.567043858235077
5000,0.0185546875,7.775325137021002
5000,0.0186767578125,7.801360296869243
5000,0.018798828125,7.8273954567174835
5000,0.01904296875,7.879465776413965
5000,0.01953125,7.983606415806927
5000,0.0234375,8.759112799657535
5000,0.02392578125,8.855906530928937
5000,0.0244140625,8.952700262200342
5000,0.025390625,9.136735005201665
5000,0.02734375,9.49862706065941
5000,0.029296875,9.860519116117157
5000,0.03125,10.194081703910614
5000,0.03515625,10.825674319134079
5000,0.035400390625,10.865148857585545
5000,0.03564453125,10.904623396037012
5000,0.0361328125,10.983572472939944
5000,0.037109375,11.125798520553898
5000,0.0390625,11.406610935171384
5000,0.041015625,11.687423349788872
5000,0.0419921875,11.827829557097616
5000,0.04296875,11.968235764406359
5000,0.046875,12.485705544171221
5000,0.048828125,12.74311692423725
5000,0.04931640625,12.807469769253757
5000,0.0498046875,12.871822614270265
5000,0.05078125,13.0005015807393
5000,0.0546875,13.489282722654561
5000,0.056640625,13.733673293612192
5000,0.05859375,13.978063864569823
5000,0.0625,14.45969029374202
5000,0.064453125,14.700335415336315
5000,0.06494140625,14.760496695734888
5000,0.0654296875,14.820657976133463
5000,0.06640625,14.940980536930612
5000,0.0703125,15.377872023809525
5000,0.072265625,15.593215029761906
5000,0.0732421875,15.700886532738096
5000,0.07421875,15.808558035714286
5000,0.078125,16.223891488413546
5000,0.0859375,17.028866570864793
5000,0.08984375,17.416838698953327
5000,0.091796875,17.6108247629976
5000,0.0927734375,17.707817795019732
5000,0.09375,17.804810827041866
5000,0.1015625,18.56542609839626
5000,0.109375,19.296884659969088
