"Sampler for emission energy (eE) of SE from a planar CuFPA substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
8000,0.6484375,13.178381271704533
8000,0.65625,13.47416482781074
8000,0.6640625,13.78339864518457
8000,0.66796875,13.938659176572239
8000,0.671875,14.098325928355603
8000,0.6796875,14.423415011728693
8000,0.6875,14.755869289340103
8000,0.69140625,14.923231345689375
8000,0.6953125,15.094654218349017
8000,0.703125,15.444382217707444
8000,0.7109375,15.806648986576887
8000,0.71484375,15.98896794450143
8000,0.71875,16.180903235681996
8000,0.72265625,16.373457884914284
8000,0.7265625,16.566830923374024
8000,0.734375,16.956714607572007
8000,0.7421875,17.36726249873687
8000,0.75,17.792695147679332
8000,0.75390625,18.00849409647471
8000,0.7578125,18.2285328646394
8000,0.76171875,18.448571632804093
8000,0.765625,18.67711336781999
8000,0.76953125,18.908248618413612
8000,0.7734375,19.145058947693578
8000,0.77734375,19.385604976906336
8000,0.78125,19.63460964967354
8000,0.78515625,19.891284706962594
8000,0.7890625,20.14938534007354
8000,0.796875,20.669790998074465
8000,0.80078125,20.932199233793334
8000,0.8046875,21.206201331270407
8000,0.80859375,21.484242701815845
8000,0.8125,21.774219638794094
8000,0.81640625,22.067346216619953
8000,0.8203125,22.36893372860727
8000,0.828125,22.9846945054529
8000,0.8359375,23.64957813001928
8000,0.83984375,23.97790452838902
8000,0.84375,24.32304197729584
8000,0.845703125,24.496217185382083
8000,0.84765625,24.675272423956873
8000,0.8515625,25.035059200310563
8000,0.859375,25.785572608253155
8000,0.86328125,26.16624005468458
8000,0.8671875,26.55286685591036
8000,0.875,27.36780485359006
8000,0.876953125,27.574284706943317
8000,0.87890625,27.78347015068565
8000,0.8828125,28.21181170801118
8000,0.88671875,28.648930336885076
8000,0.890625,29.088218806766584
8000,0.89453125,29.555450908954338
8000,0.8984375,30.04740533759125
8000,0.90234375,30.545274629367636
8000,0.90625,31.051322933019367
8000,0.91015625,31.588573535839178
8000,0.9140625,32.1403373056465
8000,0.91796875,32.69055586101631
8000,0.919921875,32.95895924287685
8000,0.921875,33.25124691671503
8000,0.9296875,34.45137008531159
8000,0.93359375,35.088799143145195
8000,0.9375,35.75444361772488
8000,0.94140625,36.44302166652487
8000,0.9453125,37.1348967535336
8000,0.947265625,37.496055791740304
8000,0.94921875,37.870571102914234
8000,0.953125,38.60752790178574
8000,0.955078125,38.97255650111609
8000,0.95703125,39.36299473166284
8000,0.9609375,40.16104635777523
8000,0.962890625,40.55654616931457
8000,0.96484375,40.96505139638292
8000,0.96875,41.8291814482471
8000,0.970703125,42.27854492187504
8000,0.97265625,42.7407195797705
8000,0.974609375,43.19891123299514
8000,0.9765625,43.657458739791316
8000,0.98046875,44.59399024354461
8000,0.984375,45.57618478517472
8000,0.986328125,46.06329575438713
8000,0.98828125,46.58570206040359
8000,0.990234375,47.12451591901884
8000,0.9921875,47.66788365534234
8000,0.99609375,48.7949881989169
8000,1.,50.
10000,0.,0.
10000,0.00390625,0.32491181870892927
10000,0.0048828125,0.4061397733861616
10000,0.00537109375,0.4467537507247777
10000,0.005615234375,0.46706073939408577
10000,0.0057373046875,0.47721423372873983
10000,0.005767822265625,0.4797526073124033
10000,0.00579833984375,0.4822909808960668
10000,0.005859375,0.48736772806339385
10000,0.0078125,0.546501949610078
10000,0.015625,0.7481928614277145
10000,0.0234375,0.9498837732453509
10000,0.02392578125,0.9624894552339531
10000,0.0244140625,0.9750951372225555
10000,0.025390625,1.0002127842328834
10000,0.02734375,1.0352180680493086
10000,0.03125,1.1052286356821588
10000,0.046875,1.3852709062135597
10000,0.05078125,1.4552814738464102
10000,0.05126953125,1.4640327948005163
10000,0.0517578125,1.4727841157546226
10000,0.052734375,1.4902867576628351
10000,0.0546875,1.5210799201666088
10000,0.0625,1.6377820201318987
10000,0.078125,1.8711862200624783
10000,0.08203125,1.9295372700451234
10000,0.083984375,1.9587127950364456
10000,0.0859375,1.9878883200277684
10000,0.09375,2.09581690409565
10000,0.109375,2.309642107606207
10000,0.1171875,2.4165547093614856
10000,0.12109375,2.470011010239125
10000,0.125,2.522362281073874
10000,0.15625,2.929875462093206
10000,0.1875,3.346200485044463
10000,0.1953125,3.450739615073689
10000,0.203125,3.556426145740765
10000,0.21875,3.7698441665608735
10000,0.2265625,3.876553176970927
10000,0.23046875,3.929907682175955
10000,0.234375,3.983262187380982
10000,0.25,4.206814844480042
10000,0.265625,4.431229975971164
10000,0.28125,4.660974389065304
10000,0.296875,4.89307348474389
10000,0.298828125,4.922085871703715
10000,0.30078125,4.951098258663537
10000,0.3046875,5.009728100846521
10000,0.3125,5.133474420316526
10000,0.328125,5.380967059256532
10000,0.33203125,5.442840218991534
10000,0.3359375,5.5049973659564495
10000,0.34375,5.636199562943884
10000,0.359375,5.898603956918754
10000,0.375,6.172607095046853
10000,0.3828125,6.313260855923693
10000,0.38671875,6.383587736362115
10000,0.388671875,6.418751176581325
10000,0.390625,6.453914616800535
10000,0.40625,6.748772232545792
10000,0.4140625,6.897528426687904
10000,0.421875,7.048761303253473
10000,0.4375,7.3621935303439905
10000,0.44140625,7.4405515871166195
10000,0.4453125,7.520404763102302
10000,0.453125,7.689511870033194
10000,0.4609375,7.858618976964086
10000,0.46484375,7.943172530429533
10000,0.46875,8.028988746318886
10000,0.484375,8.382605437526292
10000,0.486328125,8.426807523927218
10000,0.48828125,8.471009610328144
10000,0.4921875,8.563005381440998
10000,0.5,8.75050189605175
10000,0.5078125,8.9379984106625
10000,0.515625,9.132172853283212
10000,0.5234375,9.329646569951839
10000,0.52734375,9.42838342828615
10000,0.53125,9.528623233325066
10000,0.546875,9.945457785767418
10000,0.5625,10.383598057232867
10000,0.564453125,10.43876653156996
10000,0.56640625,10.49393500590706
10000,0.5703125,10.609761468840677
10000,0.578125,10.84205299157109
10000,0.58203125,10.958198752936296
10000,0.5859375,11.079017660449402
10000,0.59375,11.32591055955353
10000,0.59765625,11.449357009105595
10000,0.6015625,11.575983867259348
10000,0.609375,11.833662247087675
10000,0.61328125,11.96250143700184
10000,0.6171875,12.09560504572437
10000,0.625,12.365313653136528
10000,0.62890625,12.500173553547745
10000,0.6328125,12.639521510278511
10000,0.640625,12.918217423740051
10000,0.6484375,13.204683999655352
10000,0.65625,13.494377907978635
10000,0.6640625,13.785746013173856
10000,0.66796875,13.931446632865311
10000,0.671875,14.084372037914687
10000,0.6796875,14.403062796208527
10000,0.6875,14.729813359528482
10000,0.69140625,14.89495027013752
10000,0.6953125,15.063466227433073
10000,0.703125,15.412313239261248
10000,0.7109375,15.769031904660109
10000,0.71484375,15.948712724454895
10000,0.71875,16.133087746510075
10000,0.72265625,16.31933788499889
10000,0.7265625,16.506066574452724
10000,0.734375,16.910467284099106
10000,0.7421875,17.329201773138834
10000,0.75,17.756594110115234
10000,0.75390625,17.97184298975672
10000,0.7578125,18.198100257592188
10000,0.76171875,18.42601426925162
10000,0.765625,18.657297727902467
10000,0.76953125,18.89020071349404
10000,0.7734375,19.12504397692091
10000,0.77734375,19.361617822966505
10000,0.78125,19.604079653937944
10000,0.78515625,19.85483946151551
10000,0.7890625,20.110201976961392
10000,0.796875,20.63608071677767
10000,0.80078125,20.902667102759274
10000,0.8046875,21.180472184646597
10000,0.80859375,21.46472882144064
10000,0.8125,21.75698080279232
10000,0.81640625,22.051314678165006
10000,0.8203125,22.350228929587477
10000,0.828125,22.959831204379554
10000,0.8359375,23.594500492125974
10000,0.83984375,23.92542445866141
10000,0.84375,24.263080808080804
10000,0.845703125,24.432888257575748
10000,0.84765625,24.60820428905916
10000,0.8515625,24.96603607918262
10000,0.859375,25.69201974267968
10000,0.86328125,26.066106312104786
10000,0.8671875,26.445757113821134
10000,0.875,27.27060843964671
10000,0.876953125,27.476827005642786
10000,0.87890625,27.689556338922756
10000,0.8828125,28.12264623397435
10000,0.88671875,28.573947422822492
10000,0.890625,29.040290178571414
10000,0.89453125,29.538055981595072
10000,0.8984375,30.007465805471107
10000,0.90234375,30.51784007352941
10000,0.90625,31.013581652569936
10000,0.91015625,31.558185269254853
10000,0.9140625,32.090280100334446
10000,0.91796875,32.65978670287315
10000,0.919921875,32.95430207603362
10000,0.921875,33.24571799307958
10000,0.9296875,34.45201808351975
10000,0.93359375,35.12794834792992
10000,0.9375,35.788669760247465
10000,0.94140625,36.47000569594034
10000,0.9453125,37.174123100983
10000,0.947265625,37.5524690448113
10000,0.94921875,37.9489534198113
10000,0.953125,38.70854300091491
10000,0.955078125,39.09400271487984
10000,0.95703125,39.482425485212545
10000,0.9609375,40.277293207024016
10000,0.962890625,40.671255670964634
10000,0.96484375,41.078189234326814
10000,0.96875,41.95228706624605
10000,0.970703125,42.40398538523706
10000,0.97265625,42.864325495049485
10000,0.974609375,43.3248854622538
10000,0.9765625,43.79671465222348
10000,0.98046875,44.74688567767653
10000,0.984375,45.73184317129628
10000,0.986328125,46.219797129953356
10000,0.98828125,46.719876986552556
10000,0.990234375,47.22619267751476
10000,0.9921875,47.74064490445858
10000,0.99609375,48.85132378472221
10000,1.,50.
