"Sampler for uncoated SiFBSEED substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
150,0.9296875,71.83344708551736
150,0.9375,72.71040391361167
150,0.9453125,73.64580334255888
150,0.953125,74.64682928162519
150,0.95703125,75.17599406312955
150,0.958984375,75.4585180336888
150,0.9609375,75.74104200424804
150,0.96484375,76.33771056303151
150,0.96875,76.96113077406262
150,0.970703125,77.29738333914841
150,0.9716796875,77.46725779521935
150,0.97265625,77.63713225129028
150,0.9765625,78.36428574133545
150,0.98046875,79.16665352340293
150,0.9814453125,79.38966072555138
150,0.982421875,79.6126679276998
150,0.984375,80.0677183062071
150,0.9853515625,80.3250644185316
150,0.986328125,80.58241053085605
150,0.98828125,81.11458161716249
150,0.9892578125,81.41825099881144
150,0.990234375,81.72192038046036
150,0.9921875,82.4032968894142
150,0.994140625,83.17994685209331
150,0.99462890625,83.40729222648541
150,0.9951171875,83.63463760087748
150,0.99609375,84.11902616688579
150,0.996337890625,84.2704901118461
150,0.99658203125,84.42195405680646
150,0.9970703125,84.72488194672711
150,0.99755859375,85.03823852539067
150,0.997802734375,85.24650144971113
150,0.998046875,85.45476437403153
150,0.99853515625,85.87129022267241
150,0.998779296875,86.12686564462771
150,0.9990234375,86.45898839708616
150,0.999267578125,86.79111114954436
150,0.9993896484375,86.95717252577359
150,0.99945068359375,87.07339353633108
150,0.99951171875,87.22497136395675
150,0.999755859375,87.83128267445959
150,0.99981689453125,87.98286050208533
150,0.999847412109375,88.15235102176625
150,0.9998779296875,88.34922456741322
150,0.99993896484375,88.74297165870647
150,0.999969482421875,88.93984520435345
150,0.9999771118164062,88.98906359076477
150,0.9999790191650391,89.01000731331877
150,0.9999799728393555,89.05500698089413
150,0.9999809265136719,89.1000066484724
150,0.9999847412109375,89.28000531877723
150,1.,90.
175,0.,0.
175,0.000244140625,0.7758512676886794
175,0.00030517578125,0.9698140846108492
175,0.000335693359375,1.021300608500677
175,0.00034332275390625,1.0290322791511546
175,0.0003437995910644531,1.0295155085668095
175,0.00034427642822265625,1.0299987379824642
175,0.0003452301025390625,1.030965196813774
175,0.000347137451171875,1.0328981144763933
175,0.0003509521484375,1.0367639498016321
175,0.0003662109375,1.0522272911025874
175,0.00048828125,1.1759340215102287
175,0.0009765625,1.6707609431407944
175,0.001220703125,1.918174403956077
175,0.0013427734375,2.0255062093486624
175,0.00146484375,2.1008453760534995
175,0.001953125,2.402202042872847
175,0.0029296875,3.003544942521142
175,0.00299072265625,3.030712038971657
175,0.0030059814453125,3.0375038130842857
175,0.003021240234375,3.0442955871969146
175,0.0030517578125,3.0578791354221724
175,0.003173828125,3.112213328323203
175,0.00341796875,3.220881714125264
175,0.00390625,3.438218485729387
175,0.0048828125,3.872892028937632
175,0.005126953125,3.9815604147396937
175,0.00518798828125,4.006611592060811
175,0.0052032470703125,4.011756751869057
175,0.005218505859375,4.016901911677302
175,0.0052490234375,4.027192231293794
175,0.00537109375,4.06835350975976
175,0.005859375,4.232998623623623
175,0.0078125,4.891579079079079
175,0.008056640625,4.973901636011011
175,0.0081787109375,5.012660147705284
175,0.00823974609375,5.02995785811564
175,0.008270263671875,5.038606713320819
175,0.00830078125,5.047255568525997
175,0.0087890625,5.185637251808851
175,0.009765625,5.462400618374558
175,0.01171875,6.013588321848981
175,0.011962890625,6.072618062284668
175,0.01220703125,6.131647802720356
175,0.0126953125,6.249707283591731
175,0.013671875,6.485826245334482
175,0.015625,6.958064168819983
175,0.01611328125,7.066160616812227
175,0.0162353515625,7.091812592599813
175,0.016357421875,7.1174645683873985
175,0.0166015625,7.16876851996257
175,0.017578125,7.3739843262632565
175,0.01953125,7.784415938864629
175,0.0205078125,7.989631745165315
175,0.02099609375,8.080376253669277
175,0.021240234375,8.125081751807459
175,0.021484375,8.16978724994564
175,0.0234375,8.527431235051099
175,0.025390625,8.885075220156557
175,0.0263671875,9.057423210796287
175,0.02685546875,9.137775174035173
175,0.02734375,9.21812713727406
175,0.03125,9.86094284318515
175,0.0322265625,10.019578887195124
175,0.03271484375,10.092254951506716
175,0.032958984375,10.128592983662514
175,0.033203125,10.164931015818311
175,0.03515625,10.455635273064688
175,0.0390625,11.033759160827898
175,0.03955078125,11.099991128593864
175,0.039794921875,11.133107112476846
175,0.0400390625,11.166223096359829
175,0.041015625,11.298687031891761
175,0.04296875,11.563614902955626
175,0.046875,12.087219132787256
175,0.04736328125,12.149021367983018
175,0.0478515625,12.210823603178778
175,0.048828125,12.334428073570303
175,0.05078125,12.581637014353348
175,0.0546875,13.071251936074345
175,0.0556640625,13.187050632744297
175,0.056640625,13.30284932941425
175,0.05859375,13.534446722754154
175,0.0625,13.997641509433961
175,0.064453125,14.213571387577069
175,0.06640625,14.429340072805982
175,0.0703125,14.860877443263806
175,0.072265625,15.074136967072706
175,0.0732421875,15.178489504028677
175,0.07421875,15.282842040984647
175,0.078125,15.700252188808529
175,0.08203125,16.1084113959198
175,0.0830078125,16.204559445694745
175,0.083984375,16.30070749546969
175,0.0859375,16.493003595019584
175,0.09375,17.24854538401862
175,0.1015625,17.977706278399644
175,0.10546875,18.32925939498934
175,0.109375,18.679964019189768
175,0.11328125,19.029010878882616
175,0.115234375,19.19488468762606
175,0.1171875,19.360758496369506
175,0.125,20.023136123136123
175,0.126953125,20.181366492303994
175,0.12890625,20.33959686147186
175,0.1328125,20.6560575998076
175,0.140625,21.284221544138518
175,0.1484375,21.906723081653894
175,0.15234375,22.209224014621743
175,0.15625,22.50798065570793
175,0.1640625,23.101144477339023
175,0.16796875,23.387583536505726
175,0.171875,23.67402259567243
175,0.1796875,24.242705747667554
175,0.1875,24.80585038089532
175,0.1953125,25.351930180823707
175,0.203125,25.889031184946326
175,0.21875,26.941557275665325
175,0.2265625,27.458540016469296
175,0.234375,27.97451670457219
175,0.25,28.983221605056503
175,0.265625,29.972890037593988
175,0.2734375,30.45732138917488
175,0.28125,30.94115862626857
175,0.2890625,31.41541844876541
175,0.296875,31.888352262516623
175,0.3125,32.81897251331993
175,0.34375,34.641273210464554
175,0.359375,35.546304079322056
175,0.375,36.44425217155266
175,0.40625,38.20125415282392
175,0.421875,39.07458520510214
175,0.4375,39.93751844443716
175,0.46875,41.67220991002911
175,0.5,43.39549106997625
175,0.515625,44.25203242098404
175,0.53125,45.10994015305122
175,0.5625,46.82960702395718
175,0.59375,48.5628700192909
175,0.625,50.31404486835035
175,0.65625,52.100796900378995
175,0.671875,52.9913246142393
175,0.6875,53.898513998069234
175,0.703125,54.82711260129516
175,0.71875,55.769413728728374
175,0.734375,56.72866914511757
175,0.75,57.70453444614182
175,0.765625,58.697423570019716
175,0.78125,59.714415098749576
175,0.796875,60.767406022635406
175,0.8125,61.84608896021068
175,0.8203125,62.401892015874374
175,0.828125,62.96340253477853
175,0.8359375,63.53666124950919
175,0.84375,64.11296675419467
175,0.859375,65.3037973930831
175,0.875,66.58430450657731
175,0.8828125,67.2506301380487
175,0.88671875,67.5907996613412
175,0.890625,67.93096918463368
175,0.8984375,68.6342298304903
175,0.90625,69.35688752533214
175,0.9140625,70.10344094840443
175,0.91796875,70.49587869072472
175,0.921875,70.88831643304503
175,0.92578125,71.30345198568757
175,0.9296875,71.72761669138032
175,0.9375,72.60598968932302
175,0.9453125,73.54549038889714
175,0.953125,74.56252499000401
175,0.95703125,75.09658422634607
175,0.958984375,75.38318549616658
175,0.9609375,75.6697867659871
175,0.96484375,76.26748165819508
175,0.96875,76.89846072695887
175,0.970703125,77.23867116454478
175,0.9716796875,77.41464256579651
175,0.97265625,77.59061396704827
175,0.9765625,78.3234650411281
175,0.98046875,79.11182397959185
175,0.9814453125,79.33560693027212
175,0.982421875,79.55938988095238
175,0.984375,80.00803725829276
175,0.9853515625,80.2666136908505
175,0.986328125,80.52519012340828
175,0.98828125,81.04978627541591
175,0.9892578125,81.35381671672829
175,0.990234375,81.65784715804068
175,0.9921875,82.32509887005651
175,0.994140625,83.08759661225082
175,0.99462890625,83.32521647464607
175,0.9951171875,83.56283633704138
175,0.99609375,84.04909882637858
175,0.996337890625,84.20230343586998
175,0.99658203125,84.35550804536145
175,0.9970703125,84.66191726434431
175,0.99755859375,84.96832648332719
175,0.997802734375,85.17565398660481
175,0.998046875,85.39708703554123
175,0.99853515625,85.83995313341414
175,0.998779296875,86.0932848941286
175,0.9990234375,86.42978339811798
175,0.999267578125,86.76628190210731
175,0.9993896484375,86.93453115410193
175,0.99945068359375,87.03507286658677
175,0.99951171875,87.19322716346173
175,0.999755859375,87.82584435096166
175,0.99981689453125,87.98399864783667
175,0.999847412109375,88.15829833041754
175,0.9998779296875,88.35675449445012
175,0.99993896484375,88.75366682251459
175,0.999969482421875,88.95212298654693
175,0.9999771118164062,89.0115356445293
175,0.9999790191650391,89.0939076741521
175,0.9999799728393555,89.13509368896705
175,0.9999809265136719,89.17627970377602
175,0.9999847412109375,89.34102376302076
175,1.,90.
200,0.,0.
200,0.000244140625,0.7015819484904662
200,0.00030517578125,0.8769774356130827
200,0.000335693359375,0.9646751791743909
200,0.00034332275390625,0.9865996150647179
200,0.0003437995910644531,0.9879698923078635
200,0.00034427642822265625,0.9893401695510089
200,0.0003452301025390625,0.9920807240372997
200,0.000347137451171875,0.9975618330098815
200,0.0003509521484375,1.003025986801129
200,0.0003662109375,1.0185920724513011
200,0.00048828125,1.1431207576526774
200,0.0009765625,1.641235498458183
200,0.001220703125,1.8902928688609357
200,0.0013427734375,2.008661541087047
200,0.00146484375,2.0814346334937586
200,0.001953125,2.372527003120605
200,0.0029296875,2.954711742374297
200,0.00299072265625,2.9910982885776525
200,0.0030059814453125,3.000143544035585
200,0.003021240234375,3.006842361837394
200,0.0030517578125,3.0202399974410117
200,0.003173828125,3.073830539855483
200,0.00341796875,3.181011624684425
200,0.00390625,3.3953737943423095
200,0.0048828125,3.8240981336580786
200,0.005126953125,3.931279218487021
200,0.00518798828125,3.9580744896942566
200,0.0052032470703125,3.964773307496065
200,0.005218505859375,3.9714721252978746
200,0.0052490234375,3.984869760901492
200,0.00537109375,4.0307586853191655
200,0.005859375,4.202195152334852
200,0.0078125,4.887941020397598
200,0.008056640625,4.973659253905441
200,0.0081787109375,5.013139056483951
200,0.00823974609375,5.030184574092638
200,0.008270263671875,5.038707332896982
200,0.00830078125,5.0472300917013255
200,0.0087890625,5.183594232570829
200,0.009765625,5.456322514309833
200,0.01171875,6.001511232859941
200,0.011962890625,6.059428309900571
200,0.01220703125,6.117345386941199
200,0.0126953125,6.233179541022457
200,0.013671875,6.464847849184973
200,0.015625,6.928184465510005
200,0.01611328125,7.037976952464842
200,0.0162353515625,7.062960858163138
200,0.016357421875,7.087944763861435
200,0.0166015625,7.137912575258028
200,0.017578125,7.337783820844399
200,0.01953125,7.737526312017142
200,0.0205078125,7.937397557603513
200,0.02099609375,8.033434385557433
200,0.021240234375,8.078183936866553
200,0.021484375,8.122933488175676
200,0.0234375,8.480929898648649
200,0.025390625,8.838926309121621
200,0.0263671875,9.015965503881802
200,0.02685546875,9.095683048341959
200,0.02734375,9.175400592802118
200,0.03125,9.813140948483388
200,0.0322265625,9.972576037403707
200,0.03271484375,10.047999721376723
200,0.032958984375,10.084585663537707
200,0.033203125,10.121171605698692
200,0.03515625,10.413859142986565
200,0.0390625,10.999234217562313
200,0.03955078125,11.065083231645248
200,0.039794921875,11.097969014564878
200,0.0400390625,11.130854797484508
200,0.041015625,11.262397929163026
200,0.04296875,11.52548419252006
200,0.046875,12.048519000447728
200,0.04736328125,12.110295487218771
200,0.0478515625,12.172071973989814
200,0.048828125,12.2956249475319
200,0.05078125,12.542730894616072
200,0.0546875,13.03430365247367
200,0.0556640625,13.14903019061374
200,0.056640625,13.26375672875381
200,0.05859375,13.493209805033953
200,0.0625,13.952115957594236
200,0.064453125,14.173720783404601
200,0.06640625,14.393255840211483
200,0.0703125,14.832325953825245
200,0.072265625,15.048261551260103
200,0.0732421875,15.150410567142483
200,0.07421875,15.252559583024862
200,0.078125,15.661155646554384
200,0.08203125,16.065955283441255
200,0.0830078125,16.162544561147328
200,0.083984375,16.2591338388534
200,0.0859375,16.452312394265547
200,0.09375,17.211156462119554
200,0.1015625,17.936242250793736
200,0.10546875,18.28416321487141
200,0.109375,18.628964005882967
200,0.11328125,18.97376479689452
200,0.115234375,19.14039108989024
200,0.1171875,19.30598098872387
200,0.125,19.968340584058407
200,0.126953125,20.12766166810653
200,0.12890625,20.285500886260724
200,0.1328125,20.601179322569113
200,0.140625,21.22508001730104
200,0.1484375,21.836192690311417
200,0.15234375,22.138234957088542
200,0.15625,22.436216311976963
200,0.1640625,23.03066810760688
200,0.16796875,23.31465822783114
200,0.171875,23.5986483480554
200,0.1796875,24.162591854079498
200,0.1875,24.716812238493723
200,0.1953125,25.263245405270858
200,0.203125,25.80154211708051
200,0.21875,26.85638400642042
200,0.2265625,27.376880985370725
200,0.234375,27.895696041087305
200,0.25,28.899537561343905
200,0.265625,29.877217270669217
200,0.2734375,30.356744116720662
200,0.28125,30.83355719042477
200,0.2890625,31.3062472805818
200,0.296875,31.77672633107196
200,0.3125,32.704571012622914
200,0.34375,34.530668639509386
200,0.359375,35.43292354060913
200,0.375,36.32697249093108
200,0.40625,38.083914567783516
200,0.421875,38.95498070315326
200,0.4375,39.82263867513671
200,0.46875,41.5488630725649
200,0.5,43.24954348870735
200,0.515625,44.09961127850692
200,0.53125,44.960235486648045
200,0.5625,46.66989319901688
200,0.59375,48.39635133042032
200,0.625,50.13907765361254
200,0.65625,51.91756794755573
200,0.671875,52.824356201557045
200,0.6875,53.737441336830116
200,0.703125,54.669137026045355
200,0.71875,55.618970999458774
200,0.734375,56.586277898910716
200,0.75,57.56336818383331
200,0.765625,58.55562649102545
200,0.78125,59.578990024326124
200,0.796875,60.634136114463885
200,0.8125,61.720600873923125
200,0.8203125,62.276727603878406
200,0.828125,62.840645488313676
200,0.8359375,63.415150243010046
200,0.84375,63.9938250873744
200,0.859375,65.19899780867551
200,0.875,66.47111728395062
200,0.8828125,67.12890069063229
200,0.88671875,67.4655345014359
200,0.890625,67.8021683122395
200,0.8984375,68.50421683804107
200,0.90625,69.23041339422913
200,0.9140625,69.98426162071026
200,0.91796875,70.38540077313718
200,0.921875,70.78759507651667
200,0.92578125,71.20096853699118
200,0.9296875,71.62685327712043
200,0.9375,72.51310233696401
200,0.9453125,73.45536380081748
200,0.953125,74.46791401751437
200,0.95703125,74.99757921215212
200,0.958984375,75.28704376394235
200,0.9609375,75.57673554916455
200,0.96484375,76.16970308636839
200,0.96875,76.79949897774817
200,0.970703125,77.13138903963247
200,0.9716796875,77.31222492849633
200,0.97265625,77.49306081736019
200,0.9765625,78.23780586143783
200,0.98046875,79.03693639376782
200,0.9814453125,79.26150351684356
200,0.982421875,79.4860706399193
200,0.984375,79.93520488607078
200,0.9853515625,80.18926719528234
200,0.986328125,80.45529119888737
200,0.98828125,80.98733920609736
200,0.9892578125,81.30331460226722
200,0.990234375,81.62178611571936
200,0.9921875,82.31260348884499
200,0.994140625,83.10120194887664
200,0.99462890625,83.33814147355285
200,0.9951171875,83.57508099822911
200,0.99609375,84.06375937616474
200,0.996337890625,84.218039417018
200,0.99658203125,84.37231945787131
200,0.9970703125,84.68087953957789
200,0.99755859375,84.98943962128445
200,0.997802734375,85.19979267021537
200,0.998046875,85.41426590835496
200,0.99853515625,85.84321238463404
200,0.998779296875,86.09301023554981
200,0.9990234375,86.43881921600882
200,0.999267578125,86.78462819646782
200,0.9993896484375,86.95753268669722
200,0.99945068359375,87.07608376210838
200,0.99951171875,87.2256261571983
200,0.999755859375,87.82379573755867
200,0.99981689453125,87.97333813264888
200,0.999847412109375,88.12953951943271
200,0.9998779296875,88.33086896963158
200,0.99993896484375,88.73352787002962
200,0.999969482421875,88.93485732022916
200,0.9999771118164062,88.98518968277892
200,0.9999790191650391,88.99777277341602
200,0.9999799728393555,89.02984371185224
200,0.9999809265136719,89.07604163033908
200,0.9999847412109375,89.26083330426954
200,1.,90.
250,0.,0.
250,0.000244140625,0.7599998007015306
250,0.00030517578125,0.9499997508769132
250,0.000335693359375,1.0148438508536854
250,0.00034332275390625,1.0226781511248397
250,0.0003437995910644531,1.023167794891787
250,0.00034427642822265625,1.023657438658734
250,0.0003452301025390625,1.0246367261926284
250,0.000347137451171875,1.026595301260417
250,0.0003509521484375,1.0305124513959942
250,0.0003662109375,1.046181051938303
250,0.00048828125,1.1715298562767746
250,0.0009765625,1.672925073630661
250,0.001220703125,1.9236226823076041
250,0.0013427734375,2.028609012935176
250,0.00146484375,2.101837452795406
250,0.001953125,2.394751212236325
250,0.0029296875,2.9805787311181624
250,0.00299072265625,3.0123367583586536
250,0.0030059814453125,3.0189048684884976
250,0.003021240234375,3.025472978618342
250,0.0030517578125,3.0386091988780306
250,0.003173828125,3.0911540799167843
250,0.00341796875,3.196243841994292
250,0.00390625,3.4064233661493075
250,0.0048828125,3.826782414459338
250,0.005126953125,3.931872176536846
250,0.00518798828125,3.958144617056223
250,0.0052032470703125,3.9647127271860674
250,0.005218505859375,3.9712808373159114
250,0.0052490234375,3.9844170575756
250,0.00537109375,4.029118358269756
250,0.005859375,4.194696326167138
250,0.0078125,4.857008197756669
250,0.008056640625,4.9397971817053605
250,0.0081787109375,4.981191673679707
250,0.00823974609375,5.001583058013503
250,0.008270263671875,5.010255989343493
250,0.00830078125,5.018928920673484
250,0.0087890625,5.157695821953336
250,0.009765625,5.435229624513042
250,0.01171875,5.990297229632453
250,0.011962890625,6.049432482649849
250,0.01220703125,6.1069016033819095
250,0.0126953125,6.22183984484603
250,0.013671875,6.45171632777427
250,0.015625,6.911469293630751
250,0.01611328125,7.022791247143267
250,0.0162353515625,7.047590853183837
250,0.016357421875,7.0723904592244065
250,0.0166015625,7.121989671305545
250,0.017578125,7.3203865196301
250,0.01953125,7.7171802162792105
250,0.0205078125,7.915577064603766
250,0.02099609375,8.013382033306145
250,0.021240234375,8.058303613805995
250,0.021484375,8.103225194305844
250,0.0234375,8.462597838304639
250,0.025390625,8.821970482303431
250,0.0263671875,9.001453429383117
250,0.02685546875,9.080268223529941
250,0.02734375,9.159083017676767
250,0.03125,9.78960137085137
250,0.0322265625,9.94723095914502
250,0.03271484375,10.02417803227976
250,0.032958984375,10.06075955510331
250,0.033203125,10.097341077926862
250,0.03515625,10.38999326051527
250,0.0390625,10.975297625692088
250,0.03955078125,11.043911846387461
250,0.039794921875,11.077059596231944
250,0.0400390625,11.110207346076429
250,0.041015625,11.24279834545436
250,0.04296875,11.507980344210228
250,0.046875,12.035383764560931
250,0.04736328125,12.096560570501513
250,0.0478515625,12.157737376442093
250,0.048828125,12.280090988323252
250,0.05078125,12.524798212085573
250,0.0546875,13.013209517489068
250,0.0556640625,13.12692730292265
250,0.056640625,13.240645088356235
250,0.05859375,13.468080659223402
250,0.0625,13.922951800957735
250,0.064453125,14.139460139054256
250,0.06640625,14.350370110776806
250,0.0703125,14.772190054221909
250,0.072265625,14.98310002594446
250,0.0732421875,15.083982408046722
250,0.07421875,15.183992147445679
250,0.078125,15.584031105041504
250,0.08203125,15.98407006263733
250,0.0830078125,16.080128168715827
250,0.083984375,16.175437589976443
250,0.0859375,16.366056432497675
250,0.09375,17.12191551724138
250,0.1015625,17.845141810344828
250,0.10546875,18.200708777984577
250,0.109375,18.551747194847625
250,0.11328125,18.902785611710673
250,0.115234375,19.073435596809233
250,0.1171875,19.23804050617811
250,0.125,19.896460143653623
250,0.126953125,20.05907118899106
250,0.12890625,20.21830150533259
250,0.1328125,20.536762138015646
250,0.140625,21.16681030962714
250,0.1484375,21.778526981543703
250,0.15234375,22.080955050756593
250,0.15625,22.37438023234991
250,0.1640625,22.961230595536552
250,0.16796875,23.248015962230216
250,0.171875,23.5337904676259
250,0.1796875,24.101913479182485
250,0.1875,24.654873766135154
250,0.1953125,25.202645254082178
250,0.203125,25.741800297166122
250,0.21875,26.800809018434474
250,0.2265625,27.317247540002338
250,0.234375,27.8275829975473
250,0.25,28.829270381365607
250,0.265625,29.804591177940686
250,0.2734375,30.28706942178679
250,0.28125,30.76762065583987
250,0.2890625,31.24295265620514
250,0.296875,31.713397551500144
250,0.3125,32.64384314521825
250,0.34375,34.46844694624987
250,0.359375,35.36515158906573
250,0.375,36.2521954127208
250,0.40625,38.01758668337538
250,0.421875,38.88788787594609
250,0.4375,39.754606915122075
250,0.46875,41.47895615634858
250,0.5,43.197086588541666
250,0.515625,44.05078905047959
250,0.53125,44.90903873539136
250,0.5625,46.625255210375016
250,0.59375,48.35299133786472
250,0.625,50.10152548875692
250,0.65625,51.8650666954988
250,0.671875,52.77476952254041
250,0.6875,53.689638542648645
250,0.703125,54.62382152950283
250,0.71875,55.568353954150595
250,0.734375,56.52288419704814
250,0.75,57.49417865819472
250,0.765625,58.48860522843715
250,0.78125,59.51513180153644
250,0.796875,60.56590635331828
250,0.8125,61.64885614396103
250,0.8203125,62.20509998109742
250,0.828125,62.77146319399438
250,0.8359375,63.34145561760338
250,0.84375,63.91390317262762
250,0.859375,65.1268838066269
250,0.875,66.4018431284582
250,0.8828125,67.05793978276203
250,0.88671875,67.40041226062023
250,0.890625,67.74288473847841
250,0.8984375,68.44923761041917
250,0.90625,69.17564538043479
250,0.9140625,69.92555822725973
250,0.91796875,70.32594912470526
250,0.921875,70.73264050477786
250,0.92578125,71.14573420666213
250,0.9296875,71.57111311899662
250,0.9375,72.4513078872457
250,0.9453125,73.39341475683948
250,0.953125,74.41973411174429
250,0.95703125,74.96104880296085
250,0.958984375,75.24908976710243
250,0.9609375,75.54005302206338
250,0.96484375,76.1341917824526
250,0.96875,76.77437915120139
250,0.970703125,77.10563705664319
250,0.9716796875,77.28459725436188
250,0.97265625,77.4635574520806
250,0.9765625,78.1972820457002
250,0.98046875,78.98448337662143
250,0.9814453125,79.20885127494984
250,0.982421875,79.43557876496125
250,0.984375,79.88903374498408
250,0.9853515625,80.13229070925244
250,0.986328125,80.39139247558902
250,0.98828125,80.90959600826216
250,0.9892578125,81.20727505858994
250,0.990234375,81.52562741342044
250,0.9921875,82.1991237934938
250,0.994140625,82.98013407486296
250,0.99462890625,83.22119698325254
250,0.9951171875,83.46744879724599
250,0.99609375,83.95995242523293
250,0.996337890625,84.10801157144518
250,0.99658203125,84.26808968499654
250,0.9970703125,84.58824591209942
250,0.99755859375,84.90840213920231
250,0.997802734375,85.09773617780075
250,0.998046875,85.32620237555763
250,0.99853515625,85.78313477107147
250,0.998779296875,86.01756802120717
250,0.9990234375,86.36354766020905
250,0.999267578125,86.7095272992108
250,0.9993896484375,86.88251711871168
250,0.99945068359375,86.9690120284621
250,0.99951171875,87.10431780133922
250,0.999755859375,87.75453985305037
250,0.99981689453125,87.91709536597828
250,0.999847412109375,87.99837312244215
250,0.9998779296875,88.2230224609366
250,0.99993896484375,88.67817789713473
250,0.999969482421875,88.90575561523396
250,0.9999771118164062,88.96265004475852
250,0.9999790191650391,88.97687365213955
250,0.9999799728393555,88.98398545583018
250,0.9999809265136719,88.99109725952135
250,0.9999847412109375,89.14658355712437
250,1.,90.
300,0.,0.
300,0.000244140625,0.6956068298127178
300,0.00030517578125,0.8695085372658973
300,0.000335693359375,0.956459390992487
300,0.00034332275390625,0.9781971044241344
300,0.0003437995910644531,0.9795557115136125
300,0.00034427642822265625,0.9809143186030904
300,0.0003452301025390625,0.9836315327820464
300,0.000347137451171875,0.9890659611399581
300,0.0003509521484375,0.999934817855782
300,0.0003662109375,1.014956470869598
300,0.00048828125,1.134787899534814
300,0.0009765625,1.6141136141956784
300,0.001220703125,1.8537764715261107
300,0.0013427734375,1.9736079001913267
300,0.00146484375,2.056959356705086
300,0.001953125,2.3491498582144166
300,0.0029296875,2.9335308612330775
300,0.00299072265625,2.970054673921744
300,0.0030059814453125,2.9791856270939103
300,0.003021240234375,2.988316580266077
300,0.0030517578125,3.0047090109759695
300,0.003173828125,3.056997947632923
300,0.00341796875,3.161575820946831
300,0.00390625,3.3707315675746465
300,0.0048828125,3.7890430608302776
300,0.005126953125,3.8936209341441854
300,0.00518798828125,3.9197654024726627
300,0.0052032470703125,3.926301519554782
300,0.005218505859375,3.932837636636901
300,0.0052490234375,3.9459098708011395
300,0.00537109375,3.998198807458093
300,0.005859375,4.163165640457543
300,0.0078125,4.821497578318219
300,0.008056640625,4.903789070550804
300,0.0081787109375,4.9449348166670966
300,0.00823974609375,4.965507689725243
300,0.008270263671875,4.975794126254315
300,0.00830078125,4.986080562783388
300,0.0087890625,5.122039988522538
300,0.009765625,5.388669918614357
300,0.01171875,5.921929778797997
300,0.011962890625,5.988587261320952
300,0.01220703125,6.047273716517857
300,0.0126953125,6.161353236607143
300,0.013671875,6.389512276785714
300,0.015625,6.845830357142857
300,0.01611328125,6.959909877232143
300,0.0162353515625,6.988429757254465
300,0.016357421875,7.014702287600682
300,0.0166015625,7.064179155049566
300,0.017578125,7.2620866248451055
300,0.01953125,7.657901564436184
300,0.0205078125,7.855809034231723
300,0.02099609375,7.954762769129493
300,0.021240234375,8.003815531079235
300,0.021484375,8.048343056484889
300,0.0234375,8.404563259730121
300,0.025390625,8.760783462975354
300,0.0263671875,8.93889356459797
300,0.02685546875,9.02476190439433
300,0.02734375,9.10366286681158
300,0.03125,9.73487056614959
300,0.0322265625,9.892672490984094
300,0.03271484375,9.971573453401344
300,0.032958984375,10.010061614409551
300,0.033203125,10.046068316574985
300,0.03515625,10.334121933898459
300,0.0390625,10.910229168545406
300,0.03955078125,10.982242572876276
300,0.039794921875,11.01685823150096
300,0.0400390625,11.05012033749167
300,0.041015625,11.183168761454516
300,0.04296875,11.449265609380207
300,0.046875,11.98145930523159
300,0.04736328125,12.044235783781968
300,0.0478515625,12.105564148778896
300,0.048828125,12.228220878772753
300,0.05078125,12.473534338760464
300,0.0546875,12.964161258735889
300,0.0556640625,13.080995703320914
300,0.056640625,13.19542669001218
300,0.05859375,13.424288663394712
300,0.0625,13.882012610159777
300,0.064453125,14.103233926784524
300,0.06640625,14.316324424616411
300,0.0703125,14.742505420280187
300,0.072265625,14.955595918112076
300,0.0732421875,15.059082588719397
300,0.07421875,15.160383697513637
300,0.078125,15.5655881326906
300,0.08203125,15.970792567867564
300,0.0830078125,16.068736629550678
300,0.083984375,16.165320645107645
300,0.0859375,16.35848867622158
300,0.09375,17.122286592241768
300,0.1015625,17.842680494474518
300,0.10546875,18.19713112228127
300,0.109375,18.54712581493453
300,0.11328125,18.897120507587793
300,0.115234375,19.06679015614694
300,0.1171875,19.228859594601452
300,0.125,19.877137348419506
300,0.126953125,20.03826894624109
300,0.12890625,20.196461624653328
300,0.1328125,20.512846981477814
300,0.140625,21.139755335329625
300,0.1484375,21.747051606540236
300,0.15234375,22.0492416155018
300,0.15625,22.344156818391653
300,0.1640625,22.93398722417136
300,0.16796875,23.219917699693976
300,0.171875,23.503257085199806
300,0.1796875,24.06865095345901
300,0.1875,24.624918368235452
300,0.1953125,25.173996832929177
300,0.203125,25.708193097248934
300,0.21875,26.762839336317715
300,0.2265625,27.278520394972357
300,0.234375,27.78673034087745
300,0.25,28.793773095369133
300,0.265625,29.778345502280484
300,0.2734375,30.261466978839543
300,0.28125,30.739144048153136
300,0.2890625,31.213022268135905
300,0.296875,31.682330119375575
300,0.3125,32.61905851765051
300,0.34375,34.42199622471599
300,0.359375,35.308575667397584
300,0.375,36.19562899786781
300,0.40625,37.948925881547424
300,0.421875,38.81411346257951
300,0.4375,39.67812954261181
300,0.46875,41.40828070116185
300,0.5,43.126679398264486
300,0.515625,43.98283956511543
300,0.53125,44.83748453228989
300,0.5625,46.54110609103079
300,0.59375,48.263828294101735
300,0.625,50.00919767200166
300,0.65625,51.79795522229313
300,0.671875,52.70390107065622
300,0.6875,53.61577769822802
