"Sampler for emission energy (eE) of SE from a planar Au substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
2000,0.0234375,1.126759685682865
2000,0.03125,1.3144183162475458
2000,0.03515625,1.408247631529886
2000,0.0361328125,1.431704960350471
2000,0.03662109375,1.4434336247607635
2000,0.037109375,1.455162289171056
2000,0.0390625,1.5017210306115265
2000,0.046875,1.6572215209552266
2000,0.0546875,1.8127220112989266
2000,0.05859375,1.890472256470777
2000,0.060546875,1.929347379056702
2000,0.0625,1.968222501642627
2000,0.078125,2.255281597286783
2000,0.0859375,2.3974487718473334
2000,0.0869140625,2.415219668667402
2000,0.087890625,2.432990565487471
2000,0.08984375,2.4685323591276083
2000,0.09375,2.5381492751876595
2000,0.109375,2.81195692875835
2000,0.11328125,2.8804088421510228
2000,0.1171875,2.9488607555436954
2000,0.125,3.0855254573673223
2000,0.140625,3.358569692719207
2000,0.15625,3.631011127175533
2000,0.171875,3.9028048010404275
2000,0.1875,4.17597222413603
2000,0.203125,4.449904383749931
2000,0.21875,4.731544923099949
2000,0.2265625,4.873227777649096
2000,0.234375,5.015303941487572
2000,0.25,5.3061442072769305
2000,0.265625,5.600038929277458
2000,0.2734375,5.750038964646274
2000,0.27734375,5.825038982330683
2000,0.28125,5.900039000015091
2000,0.296875,6.206908329886367
2000,0.30078125,6.284483817225596
2000,0.3046875,6.3620593045648235
2000,0.3125,6.518023011098943
2000,0.3203125,6.680500777968028
2000,0.32421875,6.76173966140257
2000,0.328125,6.842978544837112
2000,0.34375,7.174844757824332
2000,0.34765625,7.259426714152299
2000,0.3515625,7.344008670480266
2000,0.359375,7.51371867799539
2000,0.3671875,7.689895607165011
2000,0.37109375,7.777984071749822
2000,0.375,7.866072536334633
2000,0.390625,8.230749100071153
2000,0.40625,8.60594702332794
2000,0.41015625,8.701685025560081
2000,0.4140625,8.797423027792226
2000,0.421875,8.98889903225651
2000,0.4296875,9.187621554215841
2000,0.4375,9.386790054501372
2000,0.4453125,9.591213080322971
2000,0.44921875,9.696884775591618
2000,0.453125,9.802556470860265
2000,0.46875,10.23191997515215
2000,0.484375,10.673972730043525
2000,0.5,11.13169057352837
2000,0.515625,11.60645184906292
2000,0.53125,12.102334467228822
2000,0.546875,12.615682737010637
2000,0.5625,13.154285719261095
2000,0.5703125,13.431232651465548
2000,0.57421875,13.572361377498265
2000,0.578125,13.716109603676175
2000,0.5859375,14.003761299099468
2000,0.58984375,14.153697980303646
2000,0.59375,14.303634661507829
2000,0.6015625,14.607574480113813
2000,0.609375,14.919228783235091
2000,0.61328125,15.076930102014172
2000,0.6171875,15.236648300165502
2000,0.625,15.558632202250966
2000,0.6328125,15.892578190618178
2000,0.63671875,16.060707617495208
2000,0.640625,16.230923083344752
2000,0.6484375,16.575042125535784
2000,0.65625,16.933069080250693
2000,0.6640625,17.296304279330894
2000,0.671875,17.666657856097473
2000,0.6796875,18.04550769105588
2000,0.6875,18.431793340976217
2000,0.6953125,18.82814050409934
2000,0.69921875,19.028615812942366
2000,0.703125,19.236763870565813
2000,0.70703125,19.44491192818926
2000,0.7109375,19.657201190693822
2000,0.71875,20.08565969505303
2000,0.7265625,20.518515639167198
2000,0.734375,20.96914136877777
2000,0.7421875,21.42886626476378
2000,0.75,21.90540882778582
2000,0.7578125,22.39635524036312
2000,0.765625,22.893556987597098
2000,0.7734375,23.40427414427404
2000,0.78125,23.924542582922225
2000,0.7890625,24.45747305454668
2000,0.796875,25.015423898555294
2000,0.8046875,25.58774430192603
2000,0.80859375,25.88092216718529
2000,0.8125,26.175050044483985
2000,0.8203125,26.77433563483889
2000,0.828125,27.391957769425524
2000,0.8359375,28.02304868050583
2000,0.84375,28.67462602732861
2000,0.84765625,29.006890693629465
2000,0.8515625,29.347975805967334
2000,0.859375,30.03614492037195
2000,0.8671875,30.754029486503
2000,0.87109375,31.123159370097497
2000,0.875,31.494439152846265
2000,0.8828125,32.268033629528695
2000,0.890625,33.064084415518224
2000,0.8984375,33.889708162800076
2000,0.90234375,34.3169289837745
2000,0.90625,34.753664282217876
2000,0.91015625,35.2010336906039
2000,0.9140625,35.65841815128505
2000,0.91796875,36.128974636193114
2000,0.921875,36.62012716956786
2000,0.9296875,37.6387720352564
2000,0.9375,38.695539096320346
2000,0.9453125,39.807053350800956
2000,0.94921875,40.38603360066372
2000,0.951171875,40.682651238615186
2000,0.953125,40.98143392298906
2000,0.95703125,41.602287198781184
2000,0.9609375,42.226879521704184
2000,0.96484375,42.87276577437467
2000,0.966796875,43.2076299957556
2000,0.96875,43.54909692355717
2000,0.97265625,44.247210262595225
2000,0.9765625,44.97441172532871
2000,0.978515625,45.341119751318814
2000,0.98046875,45.71288649140214
2000,0.982421875,46.09260390933795
2000,0.984375,46.485485424901185
2000,0.98828125,47.30333441190537
2000,0.9921875,48.15250268109854
2000,0.994140625,48.59518618434586
2000,0.99609375,49.05102575830668
2000,0.998046875,49.51934708202371
2000,1.,50.
3500,0.,0.
3500,0.00390625,0.44976733539922736
3500,0.00396728515625,0.4567949500148402
3500,0.0039825439453125,0.45855185366874346
3500,0.003997802734375,0.46030875732264664
3500,0.0040283203125,0.46382256463045324
3500,0.004150390625,0.47787779386167895
3500,0.00439453125,0.50185062402678
3500,0.0048828125,0.519225272594872
3500,0.005859375,0.5539745697310555
3500,0.0078125,0.6234731640034228
3500,0.015625,0.9014675410928918
3500,0.0166015625,0.9362168382290755
3500,0.016845703125,0.9449041625131214
3500,0.01690673828125,0.947075993584133
3500,0.0169677734375,0.9492478246551445
3500,0.01708984375,0.9535914867971673
3500,0.017578125,0.9709661353652591
3500,0.01953125,1.0269614637198357
3500,0.0234375,1.1195746527777777
3500,0.03125,1.3048010308936622
3500,0.03515625,1.3974142199516044
3500,0.0361328125,1.4205675172160896
3500,0.03662109375,1.4321441658483325
3500,0.037109375,1.4437208144805753
3500,0.0390625,1.4900274090095464
3500,0.046875,1.64487308326757
3500,0.0546875,1.797989982709676
3500,0.05859375,1.874548432430729
3500,0.060546875,1.9128276572912557
3500,0.0625,1.9511068821517823
3500,0.078125,2.23696744423698
3500,0.0859375,2.3779623315754943
3500,0.0869140625,2.3955866924928086
3500,0.087890625,2.413211053410123
3500,0.08984375,2.4484597752447517
3500,0.09375,2.5182847362836336
3500,0.109375,2.7902712912756513
3500,0.11328125,2.8582679300236555
3500,0.1171875,2.92626456877166
3500,0.125,3.0613006575415995
3500,0.140625,3.3291055313530404
3500,0.15625,3.598373829979762
3500,0.171875,3.8702227720965987
3500,0.1875,4.143354956998115
3500,0.203125,4.4176593364652055
3500,0.21875,4.694957287221314
3500,0.2265625,4.834248291862761
3500,0.234375,4.973539296504208
3500,0.25,5.2619090777262185
3500,0.265625,5.55301953325698
3500,0.2734375,5.702550418655806
3500,0.27734375,5.777315861355219
3500,0.28125,5.852081304054632
3500,0.296875,6.156489833152318
3500,0.30078125,6.2339001390166455
3500,0.3046875,6.311310444880973
3500,0.3125,6.466131056609628
3500,0.3203125,6.625733996975806
3500,0.32421875,6.706205042122696
3500,0.328125,6.786676087269585
3500,0.34375,7.11429337081241
3500,0.34765625,7.199014117952962
3500,0.3515625,7.283734865093515
3500,0.359375,7.45317635937462
3500,0.3671875,7.626363735437863
3500,0.37109375,7.713672636699706
3500,0.375,7.80098153796155
3500,0.390625,8.157221171079827
3500,0.40625,8.5240039046317
3500,0.41015625,8.620461588487721
3500,0.4140625,8.716919272343745
3500,0.421875,8.909834640055788
3500,0.4296875,9.106348108491508
3500,0.4375,9.306018988336858
3500,0.4453125,9.505946018483943
3500,0.44921875,9.610275917195668
3500,0.453125,9.714605815907392
3500,0.46875,10.137503600118317
3500,0.484375,10.575469408641375
3500,0.5,11.029748380752142
3500,0.515625,11.503637517739929
3500,0.53125,11.999283195848854
3500,0.546875,12.513894193361672
3500,0.5625,13.04624771217125
3500,0.5703125,13.3241646627442
3500,0.57421875,13.463123138030676
3500,0.578125,13.605851026796763
3500,0.5859375,13.894030196643701
3500,0.58984375,14.03960000281266
3500,0.59375,14.189284700197156
3500,0.6015625,14.48865409496614
3500,0.609375,14.79927250334001
3500,0.61328125,14.95480326973391
3500,0.6171875,15.115638309509915
3500,0.625,15.441654025670944
3500,0.6328125,15.77452485489469
3500,0.63671875,15.941707399623025
3500,0.640625,16.111828864731333
3500,0.6484375,16.455218408940077
3500,0.65625,16.810118675329313
3500,0.6640625,17.170648505264396
3500,0.671875,17.536931625812567
3500,0.6796875,17.91531118804171
3500,0.6875,18.304803016247817
3500,0.6953125,18.70345870315938
3500,0.69921875,18.905731572345935
3500,0.703125,19.111899471197116
3500,0.70703125,19.321467029515446
3500,0.7109375,19.531555302394747
3500,0.71875,19.957722887431363
3500,0.7265625,20.39216933705747
3500,0.734375,20.841268448012727
3500,0.7421875,21.30142978500066
3500,0.75,21.772509382463323
3500,0.7578125,22.25421332117741
3500,0.765625,22.745184758888655
3500,0.7734375,23.249506406663482
3500,0.78125,23.7720489676021
3500,0.7890625,24.311795964793962
3500,0.796875,24.86809080264533
3500,0.8046875,25.442411591990886
3500,0.80859375,25.731924321305662
3500,0.8125,26.022301111969778
3500,0.8203125,26.6250972781371
3500,0.828125,27.24161867572721
3500,0.8359375,27.873110237009712
3500,0.84375,28.525167997780144
3500,0.84765625,28.862243893868833
3500,0.8515625,29.2022676144711
3500,0.859375,29.89588951956849
3500,0.8671875,30.615289230101553
3500,0.87109375,30.97723796669343
3500,0.875,31.351726222461036
3500,0.8828125,32.12305593873798
3500,0.890625,32.925595194771155
3500,0.8984375,33.75654981090764
3500,0.90234375,34.19039929347482
3500,0.90625,34.63316679936305
3500,0.91015625,35.0799481714775
3500,0.9140625,35.53689247852697
3500,0.91796875,36.009750099804826
3500,0.921875,36.505530824982095
3500,0.9296875,37.518914565891755
3500,0.9375,38.58219640620106
3500,0.9453125,39.70764455938931
3500,0.94921875,40.28622108470987
3500,0.951171875,40.582035498140336
3500,0.953125,40.88588475508961
3500,0.95703125,41.50442303698132
3500,0.9609375,42.13714084992522
3500,0.96484375,42.79158236527437
3500,0.966796875,43.1227096948416
3500,0.96875,43.458974220103975
3500,0.97265625,44.16188544984077
3500,0.9765625,44.88308231565026
3500,0.978515625,45.25691104137246
3500,0.98046875,45.642889112329144
3500,0.982421875,46.04098849203501
3500,0.984375,46.44195787887485
3500,0.98828125,47.26587764068544
3500,0.9921875,48.133511297717064
3500,0.994140625,48.57493514210685
3500,0.99609375,49.0466585712119
3500,0.998046875,49.51788468258213
3500,1.,50.
5000,0.,0.
5000,0.00390625,0.44033165981064987
5000,0.00396728515625,0.4472118419951912
5000,0.0039825439453125,0.44893188754132657
5000,0.003997802734375,0.450651933087462
5000,0.0040283203125,0.45409202417973266
5000,0.004150390625,0.4678523885488155
5000,0.00439453125,0.4953731172869811
5000,0.0048828125,0.5157207577141991
5000,0.005859375,0.5500478713032435
5000,0.0078125,0.6187020984813324
5000,0.015625,0.8933190071936881
5000,0.0166015625,0.9276461207827325
5000,0.016845703125,0.9362278991799936
5000,0.01690673828125,0.9383733437793089
5000,0.0169677734375,0.9405187883786242
5000,0.01708984375,0.9448096775772548
5000,0.017578125,0.9619732343717771
5000,0.01953125,1.0207030024531163
5000,0.0234375,1.1135183101383852
5000,0.03125,1.2991489255089235
5000,0.03515625,1.3919642331941926
5000,0.0361328125,1.4151680601155099
5000,0.03662109375,1.4267699735761685
5000,0.037109375,1.4383718870368272
5000,0.0390625,1.4847795408794617
5000,0.046875,1.6402509270017498
5000,0.0546875,1.793028592714519
5000,0.05859375,1.8694174255709042
5000,0.060546875,1.9076118419990964
5000,0.0625,1.9458062584272888
5000,0.078125,2.232881772785264
5000,0.0859375,2.374427398964729
5000,0.0869140625,2.392120602237162
5000,0.087890625,2.4098138055095952
5000,0.08984375,2.4452002120544614
5000,0.09375,2.5153050585763403
5000,0.109375,2.7865578839297083
5000,0.11328125,2.8543710902680504
5000,0.1171875,2.9221842966063925
5000,0.125,3.057050806775912
5000,0.140625,3.324738104139439
5000,0.15625,3.5929463383040563
5000,0.171875,3.8621424001642866
5000,0.1875,4.134263655272201
5000,0.203125,4.409455299007829
5000,0.21875,4.688191673908463
5000,0.2265625,4.8284289703152155
5000,0.234375,4.968666266721968
5000,0.25,5.258472666174903
5000,0.265625,5.551222966424246
5000,0.2734375,5.701921112718603
5000,0.27734375,5.777270185865781
5000,0.28125,5.852619259012959
5000,0.296875,6.157999290576828
5000,0.30078125,6.235297329502569
5000,0.3046875,6.31259536842831
5000,0.3125,6.467191446279792
5000,0.3203125,6.62779379931004
5000,0.32421875,6.708903996302698
5000,0.328125,6.790014193295357
5000,0.34375,7.119079901277216
5000,0.34765625,7.203467615500111
5000,0.3515625,7.287855329723005
5000,0.359375,7.456630758168796
5000,0.3671875,7.630239661847475
5000,0.37109375,7.717879894448192
5000,0.375,7.80552012704891
5000,0.390625,8.16447193006035
5000,0.40625,8.534994335076844
5000,0.41015625,8.630386644999641
5000,0.4140625,8.725778954922438
5000,0.421875,8.916563574768029
5000,0.4296875,9.112385048242817
5000,0.4375,9.31212141812317
5000,0.4453125,9.512578672067715
5000,0.44921875,9.618518257763387
5000,0.453125,9.724457843459058
5000,0.46875,10.153612866479731
5000,0.484375,10.595429241932745
5000,0.5,11.049454099821746
5000,0.515625,11.525084335986449
5000,0.53125,12.020195038675368
5000,0.546875,12.536646974381622
5000,0.5625,13.076385464784346
5000,0.5703125,13.352784026768564
5000,0.57421875,13.490983307760676
5000,0.578125,13.634691321905946
5000,0.5859375,13.922876347813736
5000,0.58984375,14.06974287523247
5000,0.59375,14.219804053482866
5000,0.6015625,14.520796036863302
5000,0.609375,14.834016310581106
5000,0.61328125,14.990626447440002
5000,0.6171875,15.149737791975708
5000,0.625,15.468278950831438
5000,0.6328125,15.798925166370546
5000,0.63671875,15.964917657292249
5000,0.640625,16.135742061247573
5000,0.6484375,16.47998065812864
5000,0.65625,16.835945872404555
5000,0.6640625,17.199572754753312
5000,0.671875,17.57111639977864
5000,0.6796875,17.951391399332334
5000,0.6875,18.336886650467832
5000,0.6953125,18.729866059754183
5000,0.69921875,18.928811483160864
5000,0.703125,19.1341412440182
5000,0.70703125,19.34302847606299
5000,0.7109375,19.55279374002792
5000,0.71875,19.977633875149575
5000,0.7265625,20.413423889105136
5000,0.734375,20.8651426578137
5000,0.7421875,21.330228497731667
5000,0.75,21.808892373420594
5000,0.7578125,22.292627210255127
5000,0.765625,22.787219490745105
5000,0.7734375,23.295350728826186
5000,0.78125,23.81524747287968
5000,0.7890625,24.35620477440408
5000,0.796875,24.910680129778562
5000,0.8046875,25.475606198132773
5000,0.80859375,25.762390360483597
5000,0.8125,26.0502785839448
5000,0.8203125,26.639071858956072
5000,0.828125,27.256536838435974
5000,0.8359375,27.89666873031018
5000,0.84375,28.5519225150695
5000,0.84765625,28.879476402002084
5000,0.8515625,29.215679766596175
5000,0.859375,29.91446375566969
5000,0.8671875,30.63965182598889
5000,0.87109375,31.00932522522126
5000,0.875,31.383402992413597
5000,0.8828125,32.15638213409723
5000,0.890625,32.948885576778174
5000,0.8984375,33.777725719532754
5000,0.90234375,34.20668736105497
5000,0.90625,34.63908324455007
5000,0.91015625,35.07854286087198
5000,0.9140625,35.533798006522886
5000,0.91796875,36.00659184145059
5000,0.921875,36.49274950931166
5000,0.9296875,37.51938242555644
5000,0.9375,38.593633612662934
5000,0.9453125,39.719162835015176
5000,0.94921875,40.30026061663557
5000,0.951171875,40.593602549268944
5000,0.953125,40.889653866466524
5000,0.95703125,41.50175299280258
5000,0.9609375,42.132062431552676
5000,0.96484375,42.782273749846695
5000,0.966796875,43.11289385535942
5000,0.96875,43.45165791984733
5000,0.97265625,44.143530029425285
5000,0.9765625,44.86570257867132
5000,0.978515625,45.24046030852754
5000,0.98046875,45.62102442523466
5000,0.982421875,46.01208679517403
5000,0.984375,46.42034891521005
5000,0.98828125,47.25300935607869
5000,0.9921875,48.119260015619695
5000,0.994140625,48.570946671195635
5000,0.99609375,49.034272758628234
5000,0.998046875,49.500808858853574
5000,1.,50.
8000,0.,0.
8000,0.00390625,0.43469872754491024
8000,0.00396728515625,0.44149089516279943
8000,0.0039825439453125,0.44318893706727175
8000,0.003997802734375,0.444886978971744
8000,0.0040283203125,0.4482830627806887
8000,0.004150390625,0.4618673980164671
8000,0.00439453125,0.48903606848802406
8000,0.0048828125,0.513858114668631
8000,0.005859375,0.5485804531453279
8000,0.0078125,0.618025130098722
8000,0.015625,0.8958038379122981
8000,0.0166015625,0.9305261763889952
8000,0.016845703125,0.9392067610081694
8000,0.01690673828125,0.9413769071629631
8000,0.0169677734375,0.9435470533177566
8000,0.01708984375,0.9478873456273437
8000,0.017578125,0.9652485148656922
8000,0.01953125,1.023418531743982
8000,0.0234375,1.1171713568033887
8000,0.03125,1.3046770069222027
8000,0.03515625,1.3984298319816095
8000,0.0361328125,1.4218680382464615
8000,0.03662109375,1.4335871413788872
8000,0.037109375,1.4453062445113132
8000,0.0390625,1.4921826570410166
8000,0.046875,1.6492045747008108
8000,0.0546875,1.8049002970445673
8000,0.05859375,1.882748158216446
8000,0.060546875,1.9216720888023848
8000,0.0625,1.960596019388324
8000,0.078125,2.248057419216024
8000,0.0859375,2.390054695446366
8000,0.0869140625,2.4078043549751587
8000,0.087890625,2.4255540145039514
8000,0.08984375,2.4610533335615368
8000,0.09375,2.5307607471372258
8000,0.109375,2.8033144828233527
8000,0.11328125,2.8714529167448846
8000,0.1171875,2.9395913506664164
8000,0.125,3.0754968990510347
8000,0.140625,3.3467166834790407
8000,0.15625,3.6169360066679017
8000,0.171875,3.8858550194480457
8000,0.1875,4.159403494715959
8000,0.203125,4.43636617259929
8000,0.21875,4.715624035940151
8000,0.2265625,4.85559528285516
8000,0.234375,4.9955665297701675
8000,0.25,5.287771377935313
8000,0.265625,5.581573244948977
8000,0.2734375,5.730326754026474
8000,0.27734375,5.804703508565223
8000,0.28125,5.879080263103971
8000,0.296875,6.1849633520776095
8000,0.30078125,6.262868021870706
8000,0.3046875,6.340772691663805
8000,0.3125,6.496582031250001
8000,0.3203125,6.657761604008355
8000,0.32421875,6.738411614562502
8000,0.328125,6.819061625116651
8000,0.34375,7.147426929658235
8000,0.34765625,7.231359186398742
8000,0.3515625,7.31529144313925
8000,0.359375,7.483155956620266
8000,0.3671875,7.660074295343137
8000,0.37109375,7.749038373161765
8000,0.375,7.838002450980392
8000,0.390625,8.202712530114306
8000,0.40625,8.578591907607818
8000,0.41015625,8.676307257174393
8000,0.4140625,8.774022606740967
8000,0.421875,8.969453305874119
8000,0.4296875,9.17021792146073
8000,0.4375,9.37197070757601
8000,0.4453125,9.575956899266979
8000,0.44921875,9.679889277430993
8000,0.453125,9.783821655595005
8000,0.46875,10.20725405935883
8000,0.484375,10.647255338918987
8000,0.5,11.108816781383153
8000,0.515625,11.589316885585896
8000,0.53125,12.09327705091938
8000,0.546875,12.611750351903986
8000,0.5625,13.15516678195373
8000,0.5703125,13.434141063331028
8000,0.57421875,13.575717401398988
8000,0.578125,13.719162484192223
8000,0.5859375,14.006297025326864
8000,0.58984375,14.155533698914562
8000,0.59375,14.304770372502261
8000,0.6015625,14.60873359963627
8000,0.609375,14.923077963973324
8000,0.61328125,15.080937063280635
8000,0.6171875,15.239454592104112
8000,0.625,15.559128725543971
8000,0.6328125,15.890974984000726
8000,0.63671875,16.060422481796117
8000,0.640625,16.23662317961165
8000,0.6484375,16.59087741575818
8000,0.65625,16.95061323092171
8000,0.6640625,17.318947023324508
8000,0.671875,17.695519502797428
8000,0.6796875,18.081117708673414
8000,0.6875,18.4761263467189
8000,0.6953125,18.876045801631935
8000,0.69921875,19.078967253058195
8000,0.703125,19.286451783468618
8000,0.70703125,19.493936313879047
8000,0.7109375,19.70601357869504
8000,0.71875,20.13309025292293
8000,0.7265625,20.568890986204327
8000,0.734375,21.020629163463997
8000,0.7421875,21.485622037535226
8000,0.75,21.95878440067823
8000,0.7578125,22.44402175733619
8000,0.765625,22.932821553698968
8000,0.7734375,23.4429485252511
8000,0.78125,23.96430241761404
8000,0.7890625,24.496720310663925
8000,0.796875,25.066000040057684
8000,0.8046875,25.64717057437291
8000,0.80859375,25.937131780236456
8000,0.8125,26.228150080256825
8000,0.8203125,26.81651289439268
8000,0.828125,27.427363857167208
8000,0.8359375,28.061147703038923
8000,0.84375,28.70738382484361
8000,0.84765625,29.033285816316965
8000,0.8515625,29.373275922630203
8000,0.859375,30.071944688967132
8000,0.8671875,30.78928669977925
8000,0.87109375,31.153745288944727
8000,0.875,31.519623484365024
8000,0.8828125,32.293805564481566
8000,0.890625,33.08412869458129
8000,0.8984375,33.90155258835524
8000,0.90234375,34.32701263030088
8000,0.90625,34.75899892550144
8000,0.91015625,35.19724649547013
8000,0.9140625,35.64540519733534
8000,0.91796875,36.109622847749456
8000,0.921875,36.604413094906775
8000,0.9296875,37.625221984633214
8000,0.9375,38.69342768227624
8000,0.9453125,39.796414721090564
8000,0.94921875,40.369326961172746
8000,0.951171875,40.66245411950458
8000,0.953125,40.960168553149614
8000,0.95703125,41.57385018508954
8000,0.9609375,42.20151068935428
8000,0.96484375,42.84872649436773
8000,0.966796875,43.18291579376163
8000,0.96875,43.52116364665911
8000,0.97265625,44.21778783878038
8000,0.9765625,44.93506166470125
8000,0.978515625,45.30282760862912
8000,0.98046875,45.68466001850239
8000,0.982421875,46.08058875715229
8000,0.984375,46.47998734595069
8000,0.98828125,47.29012753739317
8000,0.9921875,48.1319315652819
8000,0.994140625,48.58499959309896
8000,0.99609375,49.05581877522704
8000,0.998046875,49.5144817582932
8000,1.,50.
10000,0.,0.
10000,0.00390625,0.4456695601851852
10000,0.00396728515625,0.4526331470630788
10000,0.0039825439453125,0.4543740437825521
10000,0.003997802734375,0.45611494050202545
10000,0.0040283203125,0.45959673394097234
10000,0.004150390625,0.4735239076967593
10000,0.00439453125,0.5004366480172838
10000,0.0048828125,0.5180858403296019
10000,0.005859375,0.5533842249542382
10000,0.0078125,0.6239809942035107
10000,0.015625,0.9063680712006009
10000,0.0166015625,0.9416664558252372
10000,0.016845703125,0.9504910519813963
10000,0.01690673828125,0.952697201020436
10000,0.0169677734375,0.9549033500594757
10000,0.01708984375,0.9593156481375553
10000,0.017578125,0.9769648404498734
10000,0.01953125,1.0314528417732325
10000,0.0234375,1.12482516566826
10000,0.03125,1.3115698134583151
10000,0.03515625,1.4049421373533428
10000,0.0361328125,1.4282852183270998
10000,0.03662109375,1.439956758813978
10000,0.037109375,1.4516282993008567
10000,0.0390625,1.4983144612483705
10000,0.046875,1.6542223066476978
10000,0.0546875,1.8098492870538025
10000,0.05859375,1.8876627772568548
10000,0.060546875,1.926569522358381
10000,0.0625,1.9654762674599071
10000,0.078125,2.251572934792833
10000,0.0859375,2.393052007889292
10000,0.0869140625,2.4107368920263488
10000,0.087890625,2.428421776163406
10000,0.08984375,2.463791544437521
10000,0.09375,2.5333454913937965
10000,0.109375,2.806588557041646
10000,0.11328125,2.8748993234536084
10000,0.1171875,2.943210089865571
10000,0.125,3.0787338753023383
10000,0.140625,3.3482196346188307
10000,0.15625,3.6191895239931062
10000,0.171875,3.8920731897451017
10000,0.1875,4.167826530847677
10000,0.203125,4.44545742293849
10000,0.21875,4.728713543145046
10000,0.2265625,4.871029255665153
10000,0.234375,5.01363063239913
10000,0.25,5.304354916646533
10000,0.265625,5.598172133038966
10000,0.2734375,5.748262914421494
10000,0.27734375,5.823308305112757
10000,0.28125,5.898353695804022
10000,0.296875,6.205401444665256
10000,0.30078125,6.283042221293812
10000,0.3046875,6.360682997922366
10000,0.3125,6.516914479081214
10000,0.3203125,6.681435645679519
10000,0.32421875,6.763696228978672
10000,0.328125,6.845956812277824
10000,0.34375,7.177977605817899
10000,0.34765625,7.261638252440347
10000,0.3515625,7.345298899062796
10000,0.359375,7.513277455526947
10000,0.3671875,7.6893128895049445
10000,0.37109375,7.777330606493944
10000,0.375,7.865348323482943
10000,0.390625,8.228813681641828
10000,0.40625,8.602746393082363
10000,0.41015625,8.698557257826932
10000,0.4140625,8.794368122571502
10000,0.421875,8.98598985206064
10000,0.4296875,9.185541936302236
10000,0.4375,9.38571957346287
10000,0.4453125,9.589780447993464
10000,0.44921875,9.69439407754034
10000,0.453125,9.799007707087217
10000,0.46875,10.22655400876748
10000,0.484375,10.671369369412394
10000,0.5,11.134336830566868
10000,0.515625,11.611985448552657
10000,0.53125,12.115314179390943
10000,0.546875,12.632077060872996
10000,0.5625,13.165611057998722
10000,0.5703125,13.439513409928981
10000,0.57421875,13.579482353480504
10000,0.578125,13.721838473641872
10000,0.5859375,14.006867914640805
10000,0.58984375,14.15611724641546
10000,0.59375,14.30536657819012
10000,0.6015625,14.607425482989532
10000,0.609375,14.916155935704023
10000,0.61328125,15.072884832745544
10000,0.6171875,15.232423946621767
10000,0.625,15.552715503202696
10000,0.6328125,15.879310827407446
10000,0.63671875,16.045012822212986
10000,0.640625,16.217525124727608
10000,0.6484375,16.56413866797013
10000,0.65625,16.91792786369517
10000,0.6640625,17.28165429187493
10000,0.671875,17.650939941406254
10000,0.6796875,18.024980529280736
10000,0.6875,18.413445086518596
10000,0.6953125,18.81420350507324
10000,0.69921875,19.01706750587637
10000,0.703125,19.22814451480494
10000,0.70703125,19.43922152373351
10000,0.7109375,19.651381956713784
10000,0.71875,20.078181367243875
10000,0.7265625,20.512654925059515
10000,0.734375,20.960180889244278
10000,0.7421875,21.41555806956028
10000,0.75,21.88011707241433
10000,0.7578125,22.36091466676086
10000,0.765625,22.863637205708
10000,0.7734375,23.365977341154494
10000,0.78125,23.884936724077644
10000,0.7890625,24.418934519830664
10000,0.796875,24.976486692946455
10000,0.8046875,25.53893869701536
10000,0.80859375,25.83140122192787
10000,0.8125,26.127050508575998
10000,0.8203125,26.72706977483543
10000,0.828125,27.33718550832648
10000,0.8359375,27.96221894551617
10000,0.84375,28.62557831892731
10000,0.84765625,28.958941520528597
10000,0.8515625,29.288342568047664
10000,0.859375,29.979133029004227
10000,0.8671875,30.70053886509962
10000,0.87109375,31.06760087985438
10000,0.875,31.4420431914364
10000,0.8828125,32.20263825583684
10000,0.890625,33.00629446138212
10000,0.8984375,33.827851918693014
10000,0.90234375,34.25053479083737
10000,0.90625,34.68364067535893
10000,0.91015625,35.1257482638889
10000,0.9140625,35.57815666545073
10000,0.91796875,36.064416589053586
10000,0.921875,36.543888409397105
10000,0.9296875,37.567181892942585
10000,0.9375,38.62670907279971
10000,0.9453125,39.7395116816888
10000,0.94921875,40.32182134863243
10000,0.951171875,40.61619387798429
10000,0.953125,40.9081455017469
10000,0.95703125,41.522706001733944
10000,0.9609375,42.163120506084084
10000,0.96484375,42.82365451388891
10000,0.966796875,43.15472360453788
10000,0.96875,43.48972021158129
10000,0.97265625,44.19206250736335
10000,0.9765625,44.922808850024865
10000,0.978515625,45.29469569830248
10000,0.98046875,45.67636401251969
10000,0.982421875,46.071146389603136
10000,0.984375,46.46780640163505
10000,0.98828125,47.304493880349426
10000,0.9921875,48.1535283001475
10000,0.994140625,48.601165040860984
10000,0.99609375,49.06177744983405
10000,0.998046875,49.516666206418726
10000,1.,50.
