"Sampler for uncoated CuFPA substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
2000,0.8984375,66.60503359943411
2000,0.90234375,66.96821085118566
2000,0.90625,67.35052481188006
2000,0.9140625,68.12803526182432
2000,0.921875,68.95589200706388
2000,0.9296875,69.82745977221141
2000,0.9375,70.7440457765855
2000,0.939453125,70.97580922087805
2000,0.94140625,71.22280651257014
2000,0.9453125,71.72035183937537
2000,0.947265625,71.96912450277799
2000,0.94921875,72.24042356160896
2000,0.953125,72.78940554989816
2000,0.955078125,73.06912224183704
2000,0.95703125,73.36606213371375
2000,0.9609375,73.95994191746718
2000,0.96484375,74.60361299046681
2000,0.966796875,74.92724923608444
2000,0.96875,75.27899687566759
2000,0.97265625,75.99879541297267
2000,0.9765625,76.78960992517605
2000,0.9775390625,76.98734331444395
2000,0.978515625,77.21080929353275
2000,0.98046875,77.66126075785428
2000,0.9814453125,77.88648649001503
2000,0.982421875,78.12388545913637
2000,0.984375,78.62342244255004
2000,0.9853515625,78.87319093425685
2000,0.986328125,79.1472587585449
2000,0.98828125,79.74551460959695
2000,0.98876953125,79.89507857235994
2000,0.9892578125,80.05396582052208
2000,0.990234375,80.41556454912535
2000,0.9912109375,80.77716327772858
2000,0.99169921875,80.95796264203022
2000,0.9921875,81.1657672275641
2000,0.994140625,82.03642538215185
2000,0.9951171875,82.56603508871027
2000,0.99560546875,82.83083994198952
2000,0.995849609375,82.96324236862915
2000,0.99609375,83.12213813478517
2000,0.9970703125,83.79844824179541
2000,0.997314453125,83.96752576854797
2000,0.99755859375,84.17881177540389
2000,0.998046875,84.62145194265625
2000,0.998291015625,84.84277202628246
2000,0.9984130859375,84.95343206809557
2000,0.99853515625,85.09828145459807
2000,0.9990234375,85.77704393508255
2000,0.9991455078125,85.94673455520366
2000,0.999267578125,86.1845257248762
2000,0.99951171875,86.72242115162037
2000,0.9996337890625,86.99136886499231
2000,0.999755859375,87.48072613410224
2000,0.9998779296875,87.97739136893775
2000,0.9998855590820312,88.02066802978453
2000,0.9998931884765625,88.0967468085316
2000,0.999908447265625,88.24890436602398
2000,0.99993896484375,88.55321948100989
2000,0.999969482421875,88.85753459599638
2000,0.9999847412109375,89.05988366262687
2000,0.9999866485595703,89.17739820479825
2000,0.9999885559082031,89.29491274697455
2000,0.9999923706054688,89.52994183131305
2000,1.,90.
3500,0.,0.
3500,0.000244140625,0.6652110706676136
3500,0.0003662109375,0.9978166060014204
3500,0.00037384033203125,1.0062968914325419
3500,0.0003743171691894531,1.006736634327815
3500,0.00037479400634765625,1.0071763772230882
3500,0.0003757476806640625,1.0080558630136343
3500,0.000377655029296875,1.0098148345947264
3500,0.0003814697265625,1.013332777756911
3500,0.000396728515625,1.0274045504056488
3500,0.00042724609375,1.055548095703125
3500,0.00048828125,1.1118351862980769
3500,0.0009765625,1.5621319110576923
3500,0.001220703125,1.7872802734375002
3500,0.0013427734375,1.8998544546274037
3500,0.00140380859375,1.9561415452223556
3500,0.0014190673828125,1.9702133178710937
3500,0.00142669677734375,1.9772492041954626
3500,0.001430511474609375,1.9807671473576471
3500,0.001434326171875,1.9842850905198317
3500,0.00146484375,2.007621333284198
3500,0.001953125,2.2837466833726414
3500,0.0029296875,2.8359973835495285
3500,0.003173828125,2.97406005859375
3500,0.003204345703125,2.9913178929742776
3500,0.00321197509765625,2.9956323515694097
3500,0.0032196044921875,2.9999468101645417
3500,0.00323486328125,3.005919858101653
3500,0.0032958984375,3.029746159113264
3500,0.00341796875,3.077398761136487
3500,0.00390625,3.268009169229378
3500,0.0048828125,3.6492299854151593
3500,0.00537109375,3.83984039350805
3500,0.005615234375,3.9351455975544956
3500,0.00567626953125,3.958971898566107
3500,0.005706787109375,3.9708850490719128
3500,0.0057220458984375,3.9768416243248157
3500,0.0057373046875,3.982798199577718
3500,0.005859375,4.023682052792628
3500,0.0078125,4.616644537844682
3500,0.0087890625,4.913125780370709
3500,0.0089111328125,4.950185935686463
3500,0.00897216796875,4.9687160133443395
3500,0.009033203125,4.987246091002216
3500,0.00927734375,5.051316750919118
3500,0.009765625,5.175280790441176
3500,0.01171875,5.671136948529412
3500,0.0126953125,5.91906502757353
3500,0.0128173828125,5.950056037454044
3500,0.012939453125,5.981047047334559
3500,0.01318359375,6.035543932974976
3500,0.013671875,6.137943771258503
3500,0.015625,6.547543124392614
3500,0.0166015625,6.75234280095967
3500,0.01708984375,6.854742639243197
3500,0.017333984375,6.905942558384961
3500,0.0174560546875,6.931542517955844
3500,0.017578125,6.957142477526725
3500,0.01953125,7.325381396576996
3500,0.021484375,7.688786927164166
3500,0.0224609375,7.870489692457751
3500,0.022705078125,7.915915383781147
3500,0.02294921875,7.961341075104544
3500,0.0234375,8.046657015954986
3500,0.02734375,8.696383753083088
3500,0.0283203125,8.858815437365115
3500,0.02880859375,8.940031279506128
3500,0.029296875,9.019250010911312
3500,0.03125,9.313578037709497
3500,0.03515625,9.902234091305866
3500,0.035400390625,9.939025094655639
3500,0.03564453125,9.975816098005412
3500,0.0361328125,10.04451736056482
3500,0.037109375,10.177140939663309
3500,0.0390625,10.44238809786029
3500,0.041015625,10.70763525605727
3500,0.0419921875,10.840258835155758
3500,0.04248046875,10.906570624705003
3500,0.042724609375,10.939726519479626
3500,0.04296875,10.972882414254249
3500,0.046875,11.457013841275282
3500,0.05078125,11.938647636698663
3500,0.0546875,12.391056120414675
3500,0.05859375,12.83919831539075
3500,0.0595703125,12.95123386413477
3500,0.060546875,13.058608177693785
3500,0.0625,13.266171328671328
3500,0.06640625,13.681297630626416
3500,0.068359375,13.88886078160396
3500,0.0703125,14.092681263608824
3500,0.078125,14.89070783631544
3500,0.0859375,15.646790679454126
3500,0.08984375,16.020249385203012
3500,0.09375,16.373098053578904
3500,0.09765625,16.72594672195479
3500,0.099609375,16.902371056142737
3500,0.1015625,17.07512259058983
3500,0.109375,17.747926061537232
3500,0.111328125,17.916126929274085
3500,0.11328125,18.08013219330679
3500,0.1171875,18.399796762419417
3500,0.125,19.03741478096896
3500,0.1328125,19.648783702313604
3500,0.13671875,19.95446816298593
3500,0.140625,20.250452756249125
3500,0.1484375,20.839026606793745
3500,0.150390625,20.9861700694299
3500,0.15234375,21.127747651963734
3500,0.15625,21.40974800950087
3500,0.1640625,21.973748724575138
3500,0.171875,22.520847846866694
3500,0.1796875,23.06468634851986
3500,0.1875,23.591138677242068
3500,0.1953125,24.11600438589736
3500,0.203125,24.635353451728175
3500,0.2109375,25.149161017137935
3500,0.21875,25.649906810621363
3500,0.234375,26.633266379360126
3500,0.23828125,26.876670014365324
3500,0.2421875,27.11915159383954
3500,0.25,27.602220630372493
3500,0.2578125,28.083640816426886
3500,0.265625,28.557370988816455
3500,0.2734375,29.030290862753148
3500,0.28125,29.491678639846743
3500,0.2890625,29.95306641694034
3500,0.296875,30.408242297013153
3500,0.3125,31.30789132823948
3500,0.328125,32.19002859477124
3500,0.34375,33.07000236597094
3500,0.359375,33.932449131624715
3500,0.375,34.79339417921879
3500,0.4375,38.18175411168013
3500,0.5,41.50688345011349
3500,0.53125,43.17731494118814
3500,0.5625,44.85902969180656
3500,0.59375,46.55520833333333
3500,0.625,48.28445413835701
3500,0.640625,49.15272317970565
3500,0.65625,50.023916626946296
3500,0.671875,50.91678334524944
3500,0.6875,51.823741176787536
3500,0.703125,52.74283412830745
3500,0.71875,53.67670811991983
3500,0.734375,54.632128839224436
3500,0.75,55.60071724853094
3500,0.7578125,56.0888022684856
3500,0.765625,56.58824264575187
3500,0.78125,57.60678885248913
3500,0.7890625,58.12641003698457
3500,0.796875,58.65707133301857
3500,0.8125,59.737332008787234
3500,0.81640625,60.01004468035954
3500,0.8203125,60.29329584593414
3500,0.828125,60.859798177083334
3500,0.84375,62.03015484739677
3500,0.859375,63.25658014267136
3500,0.8671875,63.90143591741891
3500,0.875,64.55851126231815
3500,0.8828125,65.23105540055592
3500,0.890625,65.93048741910057
3500,0.8984375,66.6480400394793
3500,0.90234375,67.00843230557601
3500,0.90625,67.39656909015562
3500,0.9140625,68.18047100360576
3500,0.921875,68.99100510817308
3500,0.9296875,69.84775834562188
3500,0.9375,70.7546878401916
3500,0.939453125,70.98410093314556
3500,0.94140625,71.23354844531436
3500,0.9453125,71.73542714783282
3500,0.947265625,71.98636649909204
3500,0.94921875,72.2559915903982
3500,0.953125,72.79738880860629
3500,0.955078125,73.07488846381392
3500,0.95703125,73.37262633777195
3500,0.9609375,73.96810208568803
3500,0.96484375,74.60706192455486
3500,0.966796875,74.92777242095951
3500,0.96875,75.28287963444214
3500,0.97265625,76.01405479794457
3500,0.9765625,76.79805355980282
3500,0.9775390625,76.9940532502674
3500,0.978515625,77.22105681725985
3500,0.98046875,77.67700417162483
3500,0.9814453125,77.90497784880733
3500,0.982421875,78.15176635048778
3500,0.984375,78.67223774388738
3500,0.9853515625,78.93247344058717
3500,0.986328125,79.2158448954011
3500,0.98828125,79.7988016511065
3500,0.98876953125,79.94454084003283
3500,0.9892578125,80.1057900501418
3500,0.990234375,80.44734412986222
3500,0.9912109375,80.78889820958265
3500,0.99169921875,80.95967524944285
3500,0.9921875,81.16412940966555
3500,0.994140625,82.02893145791647
3500,0.9951171875,82.55604218124687
3500,0.99560546875,82.81959754291206
3500,0.995849609375,82.95137522374465
3500,0.99609375,83.11000837607538
3500,0.9970703125,83.80735737404859
3500,0.997314453125,83.98169462354194
3500,0.99755859375,84.19663399512618
3500,0.998046875,84.6360394729983
3500,0.998291015625,84.85574221193443
3500,0.9984130859375,84.96559358140249
3500,0.99853515625,85.11552809207377
3500,0.9990234375,85.78838526700184
3500,0.9991455078125,85.95659956073389
3500,0.999267578125,86.19743282433704
3500,0.99951171875,86.72960168087104
3500,0.9996337890625,86.99568610913809
3500,0.999755859375,87.45306439166308
3500,0.9998779296875,87.91359513289451
3500,0.9998855590820312,87.94237830422148
3500,0.9998931884765625,87.97116147554833
3500,0.999908447265625,88.09129062228729
3500,0.99993896484375,88.45715671115421
3500,0.999969482421875,88.82302280002193
3500,0.9999847412109375,89.03153094123232
3500,0.9999866485595703,89.15258957358014
3500,0.9999885559082031,89.27364820592717
3500,0.9999923706054688,89.5157654706153
3500,1.,90.
5000,0.,0.
5000,0.000244140625,0.6617799523758562
5000,0.0003662109375,0.9926699285637842
5000,0.00037384033203125,1.0048729515075683
5000,0.0003743171691894531,1.00534472823143
5000,0.00037479400634765625,1.0058165049552916
5000,0.0003757476806640625,1.0067600584030152
5000,0.000377655029296875,1.0086471652984619
5000,0.0003814697265625,1.0124213790893555
5000,0.000396728515625,1.0275182342529297
5000,0.00042724609375,1.057711944580078
5000,0.00048828125,1.118099365234375
5000,0.0009765625,1.6011987304687498
5000,0.001220703125,1.8427484130859375
5000,0.0013427734375,1.9635232543945311
5000,0.00140380859375,2.0129072469899207
5000,0.0014190673828125,2.0210566964709322
5000,0.00142669677734375,2.025131421211438
5000,0.001430511474609375,2.027168783581691
5000,0.001434326171875,2.029206145951944
5000,0.00146484375,2.0455050449139676
5000,0.001953125,2.3062874283063426
5000,0.0029296875,2.8278521950910926
5000,0.003173828125,2.958243386787281
5000,0.003204345703125,2.9745422857493042
5000,0.00321197509765625,2.9786170104898098
5000,0.0032196044921875,2.9826917352303157
5000,0.00323486328125,2.9908411847113276
5000,0.0032958984375,3.018101392530289
5000,0.00341796875,3.0684504665515893
5000,0.00390625,3.26984676263679
5000,0.0048828125,3.672639354807191
5000,0.00537109375,3.8740356508923917
5000,0.005615234375,3.974733798934992
5000,0.00567626953125,3.999908335945642
5000,0.005706787109375,4.0094966593827355
5000,0.0057220458984375,4.014279821414759
5000,0.0057373046875,4.019062983446782
5000,0.005859375,4.05732827970297
5000,0.0078125,4.66957301980198
5000,0.0087890625,4.975695389851485
5000,0.0089111328125,5.011187157226872
5000,0.00897216796875,5.026518777830947
5000,0.009033203125,5.04185039843502
5000,0.00927734375,5.103176880851317
5000,0.009765625,5.22582984568391
5000,0.01171875,5.71644170501428
5000,0.0126953125,5.961747634679467
5000,0.0128173828125,5.9924108758876145
5000,0.012939453125,6.019372913127831
5000,0.01318359375,6.070862320560218
5000,0.013671875,6.173841135424993
5000,0.015625,6.5857563948840925
5000,0.0166015625,6.7917140246136425
5000,0.01708984375,6.8946928394784175
5000,0.017333984375,6.946182246910805
5000,0.0174560546875,6.971926950626998
5000,0.017578125,6.9976716543431925
5000,0.01953125,7.363743418717463
5000,0.021484375,7.729554580276857
5000,0.0224609375,7.912460161056554
5000,0.022705078125,7.958186556251479
5000,0.02294921875,8.003394812730958
5000,0.0234375,8.082737759187024
5000,0.02734375,8.717481330835557
5000,0.0283203125,8.87616722374769
5000,0.02880859375,8.955510170203757
5000,0.029296875,9.032560324367088
5000,0.03125,9.329053989259686
5000,0.03515625,9.92204131904488
5000,0.035400390625,9.959103027156454
5000,0.03564453125,9.996164735268028
5000,0.0361328125,10.06187445920564
5000,0.037109375,10.192375722817829
5000,0.0390625,10.453378250042208
5000,0.041015625,10.714380777266587
5000,0.0419921875,10.844882040878778
5000,0.04248046875,10.910132672684872
5000,0.042724609375,10.94275798858792
5000,0.04296875,10.975383304490968
5000,0.046875,11.463285304293128
5000,0.05078125,11.949499479084762
5000,0.0546875,12.405963827838827
5000,0.05859375,12.858980082417583
5000,0.0595703125,12.97223414606227
5000,0.060546875,13.080643680891498
5000,0.0625,13.294315825846578
5000,0.06640625,13.721660115756737
5000,0.068359375,13.935332260711817
5000,0.0703125,14.13740082526128
5000,0.078125,14.925531321692581
5000,0.0859375,15.671953753150126
5000,0.08984375,16.039776433766377
5000,0.09375,16.383084887852544
5000,0.09765625,16.726393341938707
5000,0.099609375,16.898047568981788
5000,0.1015625,17.06809876057713
5000,0.109375,17.73892452267303
5000,0.111328125,17.906630963197006
5000,0.11328125,18.071075841458352
5000,0.1171875,18.391772443211284
5000,0.125,19.031639620027704
5000,0.1328125,19.643520866317036
5000,0.13671875,19.949461489461704
5000,0.140625,20.246311074530013
5000,0.1484375,20.83641240814963
5000,0.150390625,20.983937741554538
5000,0.15234375,21.12596941866313
5000,0.15625,21.408690334674468
5000,0.1640625,21.974132166697146
5000,0.171875,22.52349017476934
5000,0.1796875,23.069972709068985
5000,0.1875,23.602542847299972
5000,0.1953125,24.129182878376152
5000,0.203125,24.638378520256918
5000,0.2109375,25.144807742808663
5000,0.21875,25.64445802359405
5000,0.234375,26.631311905705232
5000,0.23828125,26.876306829437404
5000,0.2421875,27.119334902167132
5000,0.25,27.601379794200184
5000,0.2578125,28.081079769300707
5000,0.265625,28.549575251913023
5000,0.2734375,29.017984891042076
5000,0.28125,29.484254825818127
5000,0.2890625,29.95052476059418
5000,0.296875,30.39901330036815
5000,0.3125,31.2895533347661
5000,0.328125,32.17358970952887
5000,0.34375,33.04902054842311
5000,0.359375,33.911938755930784
5000,0.375,34.77729754322111
5000,0.4375,38.14418616377572
5000,0.5,41.47475564543309
5000,0.53125,43.14961814687437
5000,0.5625,44.82975465370928
5000,0.59375,46.52046650388609
5000,0.625,48.24249596745914
5000,0.640625,49.11190380493033
5000,0.65625,49.995601107538405
5000,0.671875,50.878482385065674
5000,0.6875,51.77345166437014
5000,0.703125,52.70005064753105
5000,0.71875,53.6358200347905
5000,0.734375,54.58295301042068
5000,0.75,55.54912087045651
5000,0.7578125,56.037769720282554
5000,0.765625,56.53985415313413
5000,0.78125,57.55779116716617
5000,0.7890625,58.075050303434615
5000,0.796875,58.60734537746406
5000,0.8125,59.698762420553216
5000,0.81640625,59.97553584616417
5000,0.8203125,60.26371134683756
5000,0.828125,60.84227346089071
5000,0.84375,62.01710757271814
5000,0.859375,63.26043673935091
5000,0.8671875,63.88758398833671
5000,0.875,64.5332825470211
5000,0.8828125,65.19587561846394
5000,0.890625,65.8912171089621
5000,0.8984375,66.61577920257348
5000,0.90234375,66.98076986925983
5000,0.90625,67.37401832460732
5000,0.9140625,68.1684554909306
5000,0.921875,68.98124096345951
5000,0.9296875,69.85000043970733
5000,0.9375,70.7677205220522
5000,0.939453125,70.99963140845334
5000,0.94140625,71.24734950921474
5000,0.9453125,71.74283603766025
5000,0.947265625,71.990579301883
5000,0.94921875,72.26076324960546
5000,0.953125,72.80290526915657
5000,0.955078125,73.08171348416617
5000,0.95703125,73.38113590693393
5000,0.9609375,73.97998075246947
5000,0.96484375,74.61503942426424
5000,0.966796875,74.93319500540234
5000,0.96875,75.28709743770568
5000,0.97265625,76.01535126849208
5000,0.9765625,76.81780025304955
5000,0.9775390625,77.02045066571777
5000,0.978515625,77.24326962921589
5000,0.98046875,77.68890755621214
5000,0.9814453125,77.91172651971026
5000,0.982421875,78.15501105322151
5000,0.984375,78.66843449020256
5000,0.9853515625,78.9251462086931
5000,0.986328125,79.20947751291123
5000,0.98828125,79.8008768888676
5000,0.98876953125,79.9487267328567
5000,0.9892578125,80.11057869990141
5000,0.990234375,80.4491503093517
5000,0.9912109375,80.78772191880199
5000,0.99169921875,80.95700772352711
5000,0.9921875,81.1573843477074
5000,0.994140625,82.00151763091213
5000,0.9951171875,82.52378721494928
5000,0.99560546875,82.78492200696786
5000,0.995849609375,82.91548940297714
5000,0.99609375,83.06276617173106
5000,0.9970703125,83.7745147761279
5000,0.997314453125,83.95245192722714
5000,0.99755859375,84.17546783031281
5000,0.998046875,84.65437674256499
5000,0.998291015625,84.89383119869105
5000,0.9984130859375,85.01902895720096
5000,0.99853515625,85.18706351902165
5000,0.9990234375,85.85920176630431
5000,0.9991455078125,86.04232672614009
5000,0.999267578125,86.30346151815853
5000,0.99951171875,86.82573110219563
5000,0.9996337890625,87.14949014353148
5000,0.999755859375,87.5988849018893
5000,0.9998779296875,88.10926449424342
5000,0.9998855590820312,88.17283020019494
5000,0.9998931884765625,88.23639590614728
5000,0.999908447265625,88.36352731805079
5000,0.99993896484375,88.61779014185838
5000,0.999969482421875,88.87205296566573
5000,0.9999847412109375,88.99918437756911
5000,0.9999866485595703,89.11935011545383
5000,0.9999885559082031,89.24515724182064
5000,0.9999923706054688,89.49677149454186
5000,1.,90.
8000,0.,0.
8000,0.000244140625,0.7218079647775425
8000,0.0003662109375,1.0266666933487023
8000,0.00037384033203125,1.0339390072014816
8000,0.0003743171691894531,1.0343935268172801
8000,0.00037479400634765625,1.034848046433079
8000,0.0003757476806640625,1.0357570856646763
8000,0.000377655029296875,1.037575164127871
8000,0.0003814697265625,1.0412113210542606
8000,0.000396728515625,1.0557559487598192
8000,0.00042724609375,1.084845204170936
8000,0.00048828125,1.1430237149931695
8000,0.0009765625,1.6084518015710383
8000,0.001220703125,1.8411658448599728
8000,0.0013427734375,1.95752286650444
8000,0.00140380859375,2.0091605272607267
8000,0.0014190673828125,2.0176461814693893
8000,0.00142669677734375,2.0218890085737207
8000,0.001430511474609375,2.0240104221258863
8000,0.001434326171875,2.026131835678052
8000,0.00146484375,2.0431031440953773
8000,0.001953125,2.3146440787725826
8000,0.0029296875,2.8577259481269928
8000,0.003173828125,2.9934964154655956
8000,0.003204345703125,3.0072321058544995
8000,0.00321197509765625,3.010163457033043
8000,0.0032196044921875,3.013094808211586
8000,0.00323486328125,3.018957510568672
8000,0.0032958984375,3.0424083199970173
8000,0.00341796875,3.0893099388537077
8000,0.00390625,3.2769164142804703
8000,0.0048828125,3.6521293651339946
8000,0.00537109375,3.8397358405607567
8000,0.005615234375,3.933539078274138
8000,0.00567626953125,3.956989887702483
8000,0.005706787109375,3.9687152924166558
8000,0.0057220458984375,3.974577994773742
8000,0.0057373046875,3.9804406971308284
8000,0.005859375,4.020597474764934
8000,0.0078125,4.585907252488938
8000,0.0087890625,4.868562141350941
8000,0.0089111328125,4.903894002458691
8000,0.00897216796875,4.921559933012566
8000,0.009033203125,4.939225863566441
8000,0.00927734375,5.008482149475213
8000,0.009765625,5.129696579992884
8000,0.01171875,5.614554302063568
8000,0.0126953125,5.856983163098909
8000,0.0128173828125,5.887286770728327
8000,0.012939453125,5.917590378357745
8000,0.01318359375,5.97819759361658
8000,0.013671875,6.088459496359223
8000,0.015625,6.519898955255383
8000,0.0166015625,6.735618684703462
8000,0.01708984375,6.843478549427502
8000,0.017333984375,6.897408481789522
8000,0.0174560546875,6.924373447970532
8000,0.017578125,6.951338414151541
8000,0.01953125,7.318846969497188
8000,0.021484375,7.6782281502725045
8000,0.0224609375,7.857918740660162
8000,0.022705078125,7.902841388257077
8000,0.02294921875,7.947764035853992
8000,0.0234375,8.033945076959697
8000,0.02734375,8.682678861869249
8000,0.0283203125,8.844862308096637
8000,0.02880859375,8.925954031210331
8000,0.029296875,9.006325120192308
8000,0.03125,9.297516025641025
8000,0.03515625,9.879897836538463
8000,0.035400390625,9.916296699719553
8000,0.03564453125,9.952695562900642
8000,0.0361328125,10.02319975247926
8000,0.037109375,10.155696521746178
8000,0.0390625,10.420690060280013
8000,0.041015625,10.685683598813846
8000,0.0419921875,10.818180368080764
8000,0.04248046875,10.884428752714223
8000,0.042724609375,10.917552945030952
8000,0.04296875,10.95067713734768
8000,0.046875,11.439526286154576
8000,0.05078125,11.924154108878616
8000,0.0546875,12.37112401797245
8000,0.05859375,12.811106832490315
8000,0.0595703125,12.92110253611978
8000,0.060546875,13.029241534481887
8000,0.0625,13.236098461849828
8000,0.06640625,13.649812316585713
8000,0.068359375,13.856669243953654
8000,0.0703125,14.060712342843328
8000,0.078125,14.851489966150872
8000,0.0859375,15.60373153409091
8000,0.08984375,15.975397017045456
8000,0.09375,16.325186328790462
8000,0.09765625,16.67342485626065
8000,0.099609375,16.847544119995742
8000,0.1015625,17.021300512981576
8000,0.109375,17.70611128559464
8000,0.111328125,17.877313978747907
8000,0.11328125,18.045363278191076
8000,0.1171875,18.3655136550509
8000,0.125,19.005623295970917
8000,0.1328125,19.62487811458649
8000,0.13671875,19.934505523894277
8000,0.140625,20.23058163447783
8000,0.1484375,20.815462938125897
8000,0.150390625,20.961683264037916
8000,0.15234375,21.105695921209364
8000,0.15625,21.392153342208523
8000,0.1640625,21.96506818420684
8000,0.171875,22.520407601328454
8000,0.1796875,23.071699737819177
8000,0.1875,23.60431051328817
8000,0.1953125,24.13467552697335
8000,0.203125,24.658550502947207
8000,0.2109375,25.17674096058349
8000,0.21875,25.684291589075112
8000,0.234375,26.66410578509961
8000,0.23828125,26.905077157992455
8000,0.2421875,27.143877562129834
8000,0.25,27.618656369759613
8000,0.2578125,28.091014741233035
8000,0.265625,28.553494414592762
8000,0.2734375,29.015896762073627
8000,0.28125,29.476137706855795
8000,0.2890625,29.936378651637963
8000,0.296875,30.393562541890084
8000,0.3125,31.29802738611714
8000,0.328125,32.181401992869304
8000,0.34375,33.050795157068066
8000,0.359375,33.90698789267016
8000,0.375,34.76310072243744
8000,0.4375,38.176619922630564
8000,0.5,41.52241025641026
8000,0.53125,43.18475355535093
8000,0.5625,44.86053597085386
8000,0.59375,46.54902269456153
8000,0.625,48.267424480805545
8000,0.640625,49.129033076298704
8000,0.65625,50.01400393807714
8000,0.671875,50.90228646116241
8000,0.6875,51.8085763888889
8000,0.703125,52.73040155330467
8000,0.71875,53.65099075946522
8000,0.734375,54.596834535020605
8000,0.75,55.57673868187887
8000,0.7578125,56.073642527873076
8000,0.765625,56.574539405170306
8000,0.78125,57.592970030253376
8000,0.7890625,58.11407826397186
8000,0.796875,58.65679966480818
8000,0.8125,59.74382233603831
8000,0.81640625,60.01659048540121
8000,0.8203125,60.30284733405686
8000,0.828125,60.875361031368165
8000,0.84375,62.026448067994615
8000,0.859375,63.264015494566074
8000,0.8671875,63.90794687155458
8000,0.875,64.56486780590038
8000,0.8828125,65.23285204701644
8000,0.890625,65.91812196195106
8000,0.8984375,66.64791863525919
8000,0.90234375,67.01654061912595
8000,0.90625,67.40078125000001
8000,0.9140625,68.18287501269296
8000,0.921875,69.01360992963663
8000,0.9296875,69.87232035024155
8000,0.9375,70.79190841865757
8000,0.939453125,71.02669254670434
8000,0.94140625,71.28043635954569
8000,0.9453125,71.7879239852284
8000,0.947265625,72.04503297306817
8000,0.94921875,72.31926964549237
8000,0.953125,72.86774299034077
8000,0.955078125,73.15123126696915
8000,0.95703125,73.44333760538727
8000,0.9609375,74.03062212118807
8000,0.96484375,74.67997414032722
8000,0.966796875,75.00496226165255
8000,0.96875,75.35143008474579
8000,0.97265625,76.05088604442068
8000,0.9765625,76.84566059972785
8000,0.9775390625,77.0494491120774
8000,0.978515625,77.27096625081278
8000,0.98046875,77.7140005282835
8000,0.9814453125,77.93551766701889
8000,0.982421875,78.1862618492931
8000,0.984375,78.71175289203089
8000,0.9853515625,78.97449841339977
8000,0.986328125,79.25353816105772
8000,0.98828125,79.81512062156597
8000,0.98876953125,79.95551623669303
8000,0.9892578125,80.11416584062299
8000,0.990234375,80.44839739004256
8000,0.9912109375,80.7826289394621
8000,0.99169921875,80.94974471417189
8000,0.9921875,81.15324158447692
8000,0.994140625,82.03521759435165
8000,0.9951171875,82.55298865723158
8000,0.99560546875,82.81187418867152
8000,0.995849609375,82.94131695439152
8000,0.99609375,83.09489109205171
8000,0.9970703125,83.7892389712127
8000,0.997314453125,83.9628259410029
8000,0.99755859375,84.17162376469022
8000,0.998046875,84.60841012286329
8000,0.998291015625,84.82680330194984
8000,0.9984130859375,84.93599989149311
8000,0.99853515625,85.06939617167
8000,0.9990234375,85.74005239091215
8000,0.9991455078125,85.90771644572271
8000,0.999267578125,86.12651969472758
8000,0.99951171875,86.68933912100793
8000,0.9996337890625,86.97074883414804
8000,0.999755859375,87.44372085453024
8000,0.9998779296875,87.93891469083124
8000,0.9998855590820312,87.96986430559984
8000,0.9998931884765625,88.00238626653612
8000,0.999908447265625,88.1838635531343
8000,0.99993896484375,88.54681812633297
8000,0.999969482421875,88.90977269953076
8000,0.9999847412109375,89.33458328247298
8000,0.9999866485595703,89.41776037216819
8000,0.9999885559082031,89.50093746185559
8000,0.9999923706054688,89.66729164123832
8000,1.,90.
10000,0.,0.
10000,0.000244140625,0.6867213031045751
10000,0.0003662109375,1.0096895559210526
10000,0.00037384033203125,1.0166019479851973
10000,0.0003743171691894531,1.0170339724892064
10000,0.00037479400634765625,1.0174659969932154
10000,0.0003757476806640625,1.0183300460012334
10000,0.000377655029296875,1.0200581440172696
10000,0.0003814697265625,1.023514340049342
10000,0.000396728515625,1.0373391241776315
10000,0.00042724609375,1.0649886924342105
10000,0.00048828125,1.1202878289473683
10000,0.0009765625,1.5626809210526316
10000,0.001220703125,1.783877467105263
10000,0.0013427734375,1.894475740131579
10000,0.00140380859375,1.9497748766447367
10000,0.0014190673828125,1.9635996607730262
10000,0.00142669677734375,1.970512052837171
10000,0.001430511474609375,1.9739682488692434
10000,0.001434326171875,1.9774244449013156
10000,0.00146484375,2.003192259933775
10000,0.001953125,2.2815190397350995
10000,0.0029296875,2.838172599337748
10000,0.003173828125,2.9773359892384104
10000,0.003204345703125,2.994731412975993
10000,0.00321197509765625,2.9990802689103893
10000,0.0032196044921875,3.002494209304251
10000,0.00323486328125,3.0088205796905103
10000,0.0032958984375,3.034126061235549
10000,0.00341796875,3.084737024325626
10000,0.00390625,3.2871808766859343
10000,0.0048828125,3.692068581406551
10000,0.00537109375,3.894512433766859
10000,0.005615234375,3.995734359947013
10000,0.00567626953125,4.01568919214709
10000,0.005706787109375,4.025124210050737
10000,0.0057220458984375,4.029841719002559
10000,0.0057373046875,4.034559227954382
10000,0.005859375,4.072299299568965
10000,0.0078125,4.676140445402299
10000,0.0087890625,4.978061018318965
10000,0.0089111328125,5.013139257579152
10000,0.00897216796875,5.02883047015009
10000,0.009033203125,5.044521682721027
10000,0.00927734375,5.107286533004778
10000,0.009765625,5.232816233572282
10000,0.01171875,5.734935035842295
10000,0.0126953125,5.9859944369772995
10000,0.0128173828125,6.0146617274130545
